tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2002-07-31,7078911.7864,2.2956199390000003,5.2698709043,0.1205114407,16.190403599,0.0654674319,-0.002466753,-0.1844660639999999,0.0873901332,-0.166741515,0.1242105308,0.1057185842,1.2210721472,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.734436189,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.3974957385,0.2499226944,-0.054330309,0.0066913617,-0.002373751,0.0,-0.111728621,,-0.2427021589999999,-0.003266903,,,5.0,0.0525414663999999,7.221124e-10,0.0625000224,0.0321794825999999,0.3855765754999999,2.6628050043,1.8888491000000004e-08,35.0,10.03064312
2002-08-30,5547956.8786,2.2846836595,5.2197794241,-0.30041526,15.916974783,0.0661654555,-0.034195415,-0.216269806,-0.202110853,-0.261358052,0.0108641709,0.1023483007,1.2828978189,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.756981929,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.3974957385,0.2499226944,-0.061467071,0.0066913617,-0.002373751,0.0,-0.111728621,,-0.2427021589999999,-0.003266903,,,5.0,0.0739406393,1.5541907e-09,0.1707132012,0.0787282897,0.4595336665,3.6261145386,1.3667964e-08,35.0,8.667830008
2002-09-30,4794183.5728,2.2623540967,5.1182460588,-0.616167871,15.903920043,0.0684260097,-0.119490634,-0.135865033,-0.417690403,-0.34818479,-0.135999982,0.0953706631,1.1979023827,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.824881406,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.3974957385,0.2499226944,-0.065883764,0.0066913617,-0.002373751,0.0,-0.111728621,,-0.2427021589999999,-0.003266903,,,5.0,0.0639359162,2.2777453e-09,0.0928014442,0.0552083289,0.4233510325,1.6274068224,2.022076e-08,35.0,5.239635523
2002-10-31,2898046.6068,2.2820274208,5.2076491494,-2.019169004,15.36623943,0.0693611105,0.1012291779,-0.3955077829999999,-0.596373689,-0.086529899,-0.4985274839999999,0.0761255996999999,1.2795088234999998,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.033192635,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.3974957385,0.2499226944,-0.058562,0.0066913617,-0.002373751,0.0,-0.111728621,,-0.2427021589999999,-0.003266903,,,5.0,0.0686468798,2.3699279999999997e-09,0.1313485056,0.0574181817999999,0.4919361131,4.6610721354,1.562388e-08,35.0,7.279622858
2002-11-29,4026365.3786,2.3118769264,5.3447749229,-1.167719023,15.216091729,0.0703891788,-0.147447637,0.3893376886999999,-0.7227944359999999,-0.569541019,-0.405989656,0.0671304868,1.30566959,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.097038717999999,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,,,,,,,,,,,,,,0.0822074767,3.6762736e-09,0.2212122083,0.1046161551999999,0.3785908736,2.7742480688,1.2404586e-08,35.0,9.442348022
2002-12-31,5222570.085,2.336787413,5.4605754137,-0.463233259,15.635890990999998,0.0705083688999999,-0.158436478,0.2970929444,-0.536138075,-0.5060309820000001,-0.442136168,0.102859169,1.2381355311,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.117403942,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,,,,,,,,,,,,,,0.0565493534999999,3.029137e-09,0.1404958218,0.067491632,0.5490281918,2.2299504923,2.4525394e-08,35.0,7.076470593
2003-01-31,4031041.3545,2.3405889572,5.4783566665,-0.3338935189999999,15.354135989,0.0691904232,-0.133078842,-0.250560313,-0.262235446,-0.34574777,-0.550329676,0.1108805386999999,1.1401116867,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.152925023,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.6792257725,0.1789323977,-0.028831089,,0.0567424828,2.0,,,,,,,5.0,0.0497767404,2.3295916e-09,0.0892626196,0.0517526235,0.6791814745999999,5.315722044,1.8999231e-08,35.0,6.780206872
2003-02-28,3862277.9304,2.3338373592,5.446796819199999,0.0506195467,15.272864782,0.0692301401,-0.2289063989999999,-0.041865963,-0.294514821,-0.558839083,-0.537569871,0.0955318905,1.0558606501,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.240608587,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.6792257725,0.1789323977,-0.028831089,,0.0567424828,2.0,,,,,,,5.0,0.0552540028,1.6823809e-09,0.0803673714,0.0398678813,0.4470299693999999,3.2673409756,1.6853147000000006e-08,35.0,6.119962008
2003-03-31,3486175.8692,2.3422512822,5.486141068999999,0.2028606248999999,15.378784046,0.0690410092,-0.198674051,-0.097378299,-0.2177733939999999,-0.606388199,-0.523512173,0.07381878,0.9511145861,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.332392659,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.6792257725,0.1789323977,-0.028831089,,0.0567424828,2.0,,,,,,,5.0,0.037524863,2.5996844e-09,0.0400000252,0.0288757108999999,0.2879398165,0.8587486836,4.1729571e-08,35.0,5.561293277
2003-04-30,3167935.8228,2.3087174783,5.3301763948000005,0.8174003787999999,14.469742475,0.0671202265,-0.281494205,-0.091286287,0.1680129031,-0.715017742,-0.318926137,0.0695443963,0.9364437771,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.803088907999999,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,0.6792257725,0.1789323977,-0.028831089,,0.0567424828,2.0,,,,,,,5.0,0.0449601401,2.2013085e-09,0.0850439742,0.0450082193,0.4672632525,1.9057868741,2.0397545e-08,35.0,7.457381091
2003-05-30,4248023.6223,2.4017182917,5.7682507526,0.639286468,14.98973111,0.0682355741,-0.252051407,0.3409437239,-0.2360465339999999,-0.7057769690000001,-0.441749989,0.1199737115,0.7834254839,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.905744515,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,,,,,,,,,,,,,,0.0397175334,2.2660557e-09,0.0985075161,0.039220894,0.5652297044,1.9977284334,2.6808636000000005e-08,35.0,8.507001131
2003-06-30,4845929.192,2.4545441498,6.0247869832,0.2992692773,15.00979516,0.0670377376,-0.145636422,0.1407491118,-0.210219584,-0.524811213,-0.478664282,0.0970550593999999,0.9810721539,0.0314398913,-0.031439891,7.0,-0.42970335,0.1395314685,-7.951159708,-0.16823941,7.6053686149,-0.042243288,-0.082197607,-0.3153619689999999,0.1145910905,0.6237627438000001,0.1098259647,-0.074788782,1.0,3.1359301467000003,0.2358336676,0.0,0.0,0.0,0.1880177645,-0.053018253,0.242528773,2.0405351582,0.2784066693,0.0327519442,0.6152615947,0.4254738288,0.2675925291,0.7406918109999999,5705.3832201000005,-0.092022475,0.0032974928,1.5728611747,-0.278200187,-0.03591005,-0.193510383,-0.36980974,-0.842076081,0.0060339778,-0.805260966,-0.512519854,-0.2032312319999999,1.0,2.0874439124,0.0,0.0451852717999999,0.2213364323999999,0.2822893005,-0.097906389,2.025260039,2.1226692541,3.2350534095,0.0,0.0,-0.199064452,0.0,0.204147466,0.5910891165,0.8343716083,,,,,,,,,,,,,,0.039378706,1.4018716e-09,0.0935800523,0.040091178,0.3579764267999999,1.7324378083,1.819922e-08,35.0,8.092231922
2003-07-31,4614481.5928,2.493847547,6.2192755876,0.5918268210000001,15.528825253,0.0678239088,0.0720508314,-0.0477612429999999,0.2021531876,-0.335317438,-0.6573371029999999,0.1184977532,1.1236262103,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-13.53165206,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.271945746,0.2025509703,0.0481579214,,-0.112696332,1.0,,0.0787113189,,0.0425329283,,,4.0,0.0370427059,8.756389999999998e-10,0.0459540486,0.0293285921,0.3618490234,2.1251252515,1.4377455e-08,35.0,10.953293
2003-08-29,6239434.8777,2.4643884444,6.0732104051,0.9395311801,15.715602762,0.0664819244,0.284273516,0.3521420956,0.1947564888,-0.192405113,-0.701886772,0.1489723241,1.5710008531,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-13.67715564,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.271945746,0.2025509703,0.0499978046,,-0.112696332,1.0,,0.0787113189,,0.0425329283,,,4.0,0.0387085297,6.379740000000001e-10,0.1125954539,0.0468886559999999,0.4277183874,4.7205637972000005,9.3837406e-09,35.0,13.45883761
2003-09-30,7604010.3607,2.4725805004,6.113654331,1.475134829,16.397456353,0.0677420054,0.460536147,0.2187017798,0.789764793,0.2636718612,-0.731409834,0.11799104,1.6662905984,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-13.75540806,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.271945746,0.2025509703,0.0499978046,,-0.112696332,1.0,,0.0787113189,,0.0425329283,,,4.0,0.0352872842,6.355533e-10,0.0682352856,0.0308764972,0.4483737678,2.3839349027,1.4562575e-08,35.0,11.11412188
2003-10-31,6326227.7848,2.5215010733,6.3579676628,0.9355664353,16.202285255,0.0679391257,0.8531708056,-0.168040618,1.4003044158000002,1.5476575252000002,-0.8084332590000001,0.1250407724,1.8752580284,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-12.46993504,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.269514085,0.2123046264999999,,,0.0835368987,0.0,-0.021627641,0.0759486782,-0.054281134,,,,4.0,0.0359821076,4.177249e-10,0.0737444311,0.0343790500999999,0.2852287666,2.8052186446,1.0035661e-08,35.0,14.85550944
2003-11-28,8462293.7321,2.5533573096,6.519633550499999,0.9676356559,16.390623857,0.0676162215,0.7264997669,0.3376523852,0.4892166927,0.5255812872,-0.6907864920000001,0.1061775599,1.9010422067,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-12.90567542,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.269514085,0.2123046264999999,,,0.0835368987,0.0,-0.021627641,0.0759486782,-0.054281134,,,,4.0,0.0315022624,3.243317e-10,0.1074168383999999,0.0343740833,0.3733584942,4.3181216725,8.6596675e-09,35.0,15.93052351
2003-12-31,9074665.0928,2.5600265846,6.5537361136,0.9716954126,16.738036829000002,0.0658382117,0.6876530356,0.0723647028,0.7462685183,0.5732854431000001,-0.454189586,0.1326916059,1.8886761144,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-12.99684207,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,-0.269514085,0.2123046264999999,,,0.0835368987,0.0,-0.021627641,0.0759486782,-0.054281134,,,,4.0,0.0290937512999999,4.057877e-10,0.0534818396,0.0315221457,0.3822361468,2.3383989715,1.6477863000000003e-08,35.0,16.97167887
2004-01-30,9674405.3319,2.6664474818,7.109942172999999,0.9503519129,16.355617632999998,0.0647913752,0.9934399975,0.0653559789,0.9665621742,1.2511962029,-0.629473686,0.0960212736999999,1.6341094075,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-12.98223604,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,1.1515448625,0.3661658264,-0.015037855,-0.034959577,-0.06429852,1.0,-0.01873078,0.0724866112,-0.0492498059999999,,,,4.0,0.031422195,3.414653e-10,0.0399780683,0.0220471406,0.4731218877,2.8483876930000003,1.5161045e-08,35.0,16.30296933
2004-02-27,9293219.7504,2.7845990111,7.7539916524,-0.127072451,16.355632994,0.0641256924,0.9150029656,-0.039401449,0.5494590229,1.5031209028,-0.718947353,0.0888762328,1.4394836212,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-13.07268113,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,1.1515448625,0.3661658264,-0.015037855,-0.034959577,-0.06429852,1.0,-0.01873078,0.0724866112,-0.0492498059999999,,,,4.0,0.0288864850999999,2.071651e-10,0.0470979884,0.0201630687,0.3386760251,2.6736915309,1.3576823999999998e-08,35.0,15.45650156
2004-03-31,8810705.7504,2.7879853954,7.7728625651,-1.023294836,16.521775446,0.0624970947,1.0834282587,-0.0519210809999999,0.2213062428,1.6639004002000002,-0.658761049,0.1030298598,1.462118543,0.0294070177999999,0.0294070177999999,8.0,-0.078018398,0.3769028561999999,-13.11692365,0.0388187605,2.4334308145,-0.047241637,-0.0712911879999999,0.0543248754,0.032558279,-0.026844927,-9.351e-05,0.2202652303999999,1.0,3.2085890503,0.3349346919,0.0,0.0,0.0,0.2763010819,-0.022901029,0.2344460046,0.1756500914,0.0438264009,0.0386038278,-0.0547383309999999,-5.6987e-05,0.5166161127000001,-0.022559274,2146.7760742,0.0610349033,0.0032734294,-0.615243542,0.0231698093,0.4202157621,0.1185840899,0.0725133093,0.2638789139999999,-0.130025058,0.2881748876,0.2639864748,1.0628608568,6.0,2.2388113784,0.0,0.0776169133,0.1523503312,0.2709669911,-0.015500838,2.9288115289,2.6830252276,2.9331954575,,0.0,0.2634714661,0.0,0.5094633706,0.5484299184,0.2308942846,1.1515448625,0.3661658264,-0.015037855,-0.034959577,-0.06429852,1.0,-0.01873078,0.0724866112,-0.0492498059999999,,,,4.0,0.031875333,3.080796e-10,0.0630122721,0.0270323531,0.2874583831,2.0384889887,1.5724565e-08,35.0,15.5157543
