tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1999-04-30,5053944.0,1.1695044175,1.3677405826,0.7523292120999999,16.200338448,0.0566252430999999,-0.17765261,0.0614657216,0.4611398854999999,0.1668965448,0.9436997205,0.1836885495,1.5347166696,0.0808353138,-0.080835314,7.0,-0.167024423,0.2453116512,-0.298642584,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,1.6978699066999998,0.1317920731,0.0024309856,0.0008748403,-0.153238337,0.0,0.0086704251,0.0066350964,0.0106070128,0.0188707976,0.1077870608,0.1134793012,7.0,0.0383906684,3.853964e-10,0.0590858421999999,0.0300801988,0.4181361287,4.7510009264,6.7925079e-09,58.0,3.426085329
1999-05-28,6652296.0,1.1337127355,1.2853045667,0.8018712995999999,16.021116497,0.057505797,-0.201493084,0.3162583411,0.2939481175,0.1662337601,0.7741935388,0.2179825542,1.6695928838,0.0808353138,-0.080835314,7.0,-0.167024423,0.2453116512,-0.2814385219999999,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,-0.100011826,0.1244385573,0.0019419941,0.0049018824,-0.08342263,1.0,0.0269123752,0.0070068532999999,0.0333720327,0.02558304,0.0940181093,0.0996998103999999,7.0,0.0584521377,6.498431e-10,0.1366120279,0.0464763548,0.524055197,5.2407114435,1.0050587e-08,58.0,3.42028823
1999-06-30,6641040.0,1.1558062087999998,1.3358879922,0.6379784685000001,16.439397105,0.05859898,-0.147317787,-0.001692047,0.6016259952,0.5390624792,0.7695852440000001,0.2104737686,1.914993485,0.0808353138,-0.080835314,7.0,-0.167024423,0.2453116512,-0.284438321,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,-0.100011826,0.1244385573,0.0019419941,0.0049018824,-0.08342263,1.0,0.0269123752,0.0070068532999999,0.0333720327,0.02558304,0.0940181093,0.0996998103999999,7.0,0.061475417,5.825452e-10,0.0776340142,0.0409154479,0.4093944232,5.1696528047,1.1658243000000002e-08,58.0,3.484056316
1999-07-30,6764856.0,1.1541713361,1.332111473,0.2882376587999999,16.338110112,0.0584367663,-0.070265833,0.0186440684,0.3140311664999999,0.3801169404999999,0.8915929086,0.2364928723999999,2.0187437071,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.593452844,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.0931705675,0.1746041061,0.0028107998,-0.023337307,-0.073644958,2.0,0.0269291012999999,0.0054690276,0.0336574354,0.0166161853,0.0985237921,0.1047024097,7.0,0.0511345823,5.273574e-10,0.0747330933999999,0.0379622959,0.3604360489,3.6603546643,9.4381126e-09,58.0,2.156520715
1999-08-31,4187232.0,1.1691179194,1.3668367094999998,-0.350126293,16.472529127999998,0.0587163662,0.0056540953,-0.353383452,0.4429771803,0.7940298142000001,0.6105769311,0.2073997618,4.268584532699999,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.587553008,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.0931705675,0.1746041061,0.0028107998,-0.023337307,-0.073644958,2.0,0.0269291012999999,0.0054690276,0.0336574354,0.0166161853,0.0985237921,0.1047024097,7.0,0.0485897573,3.029232e-10,0.0809399486,0.0682519967999999,0.9280405037,74.543736337,2.361421e-09,58.0,2.121738122
1999-09-30,4119696.0,0.9985588401,0.9971197572,-0.809999272,17.248730979,0.0628854327,0.1884943214,-0.0161290319999999,-0.120567366,0.4732673299,-0.036259546,0.2985092305,4.7751847163,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.565646616,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.0931705675,0.1746041061,0.0028107998,-0.023337307,-0.073644958,2.0,0.0269291012999999,0.0054690276,0.0336574354,0.0166161853,0.0985237921,0.1047024097,7.0,0.0489349668,4.447767e-10,0.0919540226,0.0379425666,0.4046061121,6.931956541900001,5.8555540000000006e-09,58.0,2.298549633
1999-10-29,4463004.0,1.0276103005,1.0559829298,-0.667876394,16.453933955,0.0616331359,0.1175169248,0.0833333358,-0.184855225,0.2642487101,0.0965909021,0.3213987737,4.9735383975,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.586344437,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.2415958585,0.1514128619999999,0.0016838120999999,-0.019209792,0.0393698215,0.0,0.0169971698,0.0052686776,0.0213762612,0.0157292828,0.0989373157,0.1053980546,7.0,0.0487086984999999,6.156435e-10,0.1122994646,0.042614,0.5951986565,10.072216728,7.1518079e-09,58.0,2.521737932
1999-11-30,4965579.375,0.9348724789,0.8739865518000001,-0.967129376,16.380522507000002,0.0621402661,0.0377450238,0.0970996246,-0.3291032,0.1426513041,0.3346153771,0.3081814407,3.060427868,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.590255997,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.2415958585,0.1514128619999999,0.0016838120999999,-0.019209792,0.0393698215,0.0,0.0169971698,0.0052686776,0.0213762612,0.0157292828,0.0989373157,0.1053980546,7.0,0.0479999011,4.510207e-10,0.0637119114,0.0306377137999999,0.4384715396,6.25589876,7.038144e-09,58.0,2.463766945
1999-12-31,4851428.125,0.9894774644,0.9790656526,-0.878576967,16.503249564,0.0632018442,-0.040426115,-0.022988506,-0.262711846,0.1788618018,0.332129949,0.2633411759,2.9048557652,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.595765955,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,0.2415958585,0.1514128619999999,0.0016838120999999,-0.019209792,0.0393698215,0.0,0.0169971698,0.0052686776,0.0213762612,0.0157292828,0.0989373157,0.1053980546,7.0,0.0437626207,2.916499e-10,0.0823529437,0.0280433903,0.5163650332,6.562975712,7.228526999999998e-09,58.0,2.249274294
2000-01-31,4429068.5,0.9555189011,0.9130163703,-0.692939353,16.453301908,0.06332081,-0.047255423,-0.08705882,-0.292845241,-0.053452103,0.9606986693,0.2637323573,2.7466592204,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.589653725,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,-0.464240042,0.1278580584999999,0.0042010434999999,0.0119221608,0.0440351283,1.0,0.0225113058999999,0.0053504987,0.0277004104999999,0.0130071582,0.0954961595,0.1022756718999999,7.0,0.0468415,3.732354e-10,0.0519480519,0.0273240864,0.3705329003,4.254136748600001,8.2935034e-09,58.0,2.968114532
2000-02-29,5844544.0,0.9029349558,0.8152915343000001,0.4831868152,16.178260661,0.0637026178,-0.112772031,0.3195876180999999,0.0430107625999999,-0.068427352,0.5200729793,0.3148218214,3.1488193661,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.5896046460000001,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,-0.464240042,0.1278580584999999,0.0042010434999999,0.0119221608,0.0440351283,1.0,0.0225113058999999,0.0053504987,0.0277004104999999,0.0130071582,0.0954961595,0.1022756718999999,7.0,0.0547392015,3.116971e-10,0.115384616,0.0405982804,0.5599735493,11.614033053,5.2501614e-09,58.0,3.257969467
2000-03-31,6415300.25,0.8183662651000001,0.6697233438,0.67027089,17.008104829,0.0662601911,-0.055700779,0.09765625,0.3989071051,0.2104019066,0.5724906907,0.278745707,3.0603740903,0.0808353138,-0.080835314,7.0,-0.167024423,0.1609198677,-0.578370713,0.5448095882,18.219959911,0.0440495917999999,-0.103735974,0.1752370703,0.1337482134,-0.611274555,0.0255958061,-0.036584478,0.0,1.8792589497,0.1207452138,0.0,0.0,0.0,0.4935167253,0.0210790857,0.3153553896,0.2474507768,0.2055953395,0.0860915134,0.04,0.2542025598999999,0.0611845959999999,-0.3775663179999999,2301.1021032,0.2344690635,0.0013678014,-0.584583038,-0.1747766389999999,0.1191041847,0.0048120356,-0.236830656,0.1560589085,-0.316460538,-0.004096791,0.1303336903,-1.089729714,7.0,1.0818331244,0.0,0.0012331999,0.0030564636,0.5716918788,0.1277147965,10.593603536,9.1442166604,25.674919564,,0.0,0.3534385581,0.0,0.4034727911,0.5637768795,0.6827875404000001,-0.464240042,0.1278580584999999,0.0042010434999999,0.0119221608,0.0440351283,1.0,0.0225113058999999,0.0053504987,0.0277004104999999,0.0130071582,0.0954961595,0.1022756718999999,7.0,0.0510738126,3.15416e-10,0.0934393628999999,0.0355988214,0.363162676,6.342244265,7.8130966e-09,58.0,4.156519765
2000-04-28,8347806.9375,0.8530529220999999,0.7276992879999999,0.925249304,16.703740294,0.0665702537,-0.037388013,0.275800705,0.4174022679,0.2516703938,0.8945147473,0.3307603238,3.1948540661,0.0969870425,-0.096987043,8.0,-0.261654688,0.1966580951,-0.560747669,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,-0.464240042,0.1278580584999999,0.0042010434999999,0.0119221608,0.0440351283,1.0,0.0225113058999999,0.0053504987,0.0277004104999999,0.0130071582,0.0954961595,0.1022756718999999,7.0,0.0646536363999999,5.400263e-10,0.1273584962,0.0560910686,0.4555522679,5.4309908648,6.7828853e-09,58.0,2.804346494
2000-05-31,5632150.0781,0.7634648444,0.5828785686,0.3760283297,16.950707308,0.0676781732,-0.058743177,-0.325313807,0.6482758467,0.2131979878,1.472803301,0.0958271961,2.9772524331,0.0969870425,-0.096987043,8.0,-0.261654688,0.1966580951,-0.553234863,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,0.3199260319,0.0940396674,0.0063318744,0.0692584669,0.0028199032,2.0,0.0276987141,0.0055479297999999,0.0351092425,0.0258012125999999,0.0697047496,0.0749265443,7.0,0.079350337,4.861041e-10,0.0667779669,0.068963379,0.5780151018999999,18.01083093,6.7801393e-09,58.0,3.15362169
2000-06-30,6307986.0,0.7826285293999999,0.6125074151,0.5596609872999999,16.766642664000003,0.0669767091,-0.041615145,0.1245478018999999,0.1382352851,-0.180084732,1.3412697955,0.434141238,2.9463473742,0.0969870425,-0.096987043,8.0,-0.261654688,0.1966580951,-0.553234863,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,0.3199260319,0.0940396674,0.0063318744,0.0692584669,0.0028199032,2.0,0.0276987141,0.0055479297999999,0.0351092425,0.0258012125999999,0.0697047496,0.0749265443,7.0,0.0570925708,5.890367e-10,0.1351931393,0.0450569154,0.5464415705,8.072806718999999,7.3173439e-09,58.0,3.542027303
2000-07-31,7132966.75,0.8053639029,0.6486110161,0.9291515441,16.659240409000002,0.0668801911,-0.004948126,0.123161763,0.4020618367,-0.094841917,0.9293739705,0.4407049385,3.5228333726,0.0969870425,-0.096987043,8.0,-0.261654688,0.224403619,-0.587942585,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,2.1202612842,0.1133782842,0.0046513389,-0.03220055,0.143541804,3.0,0.0277434025,0.0059208015,0.03615872,0.0277623877999999,0.0697766789,0.0756321051,7.0,0.0474292216,3.454478e-10,0.0670289844,0.0344042907,0.8410715739,41.571631706,4.4134023e-09,58.0,3.478259217
2000-08-31,7004550.0,0.9512710578,0.9049166255,-0.204469097,17.279058383,0.0686150163999999,-0.067323731,-0.018003274,0.1933593667,0.6424731092,0.135877868,0.3333216704,3.1524488134,0.0969870425,-0.096987043,8.0,-0.261654688,0.224403619,-0.619281333,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,2.1202612842,0.1133782842,0.0046513389,-0.03220055,0.143541804,3.0,0.0277434025,0.0059208015,0.03615872,0.0277623877999999,0.0697766789,0.0756321051,7.0,0.0390655316999999,1.647628e-10,0.0985221639,0.0293663696,0.6164850643,7.6761473617,9.5505655e-09,58.0,3.397099835
2000-09-29,6851695.125,0.9640882228,0.9294661012,-0.492814509,16.59081512,0.0691923463,-0.067724265,-0.0233333329999999,0.0676156505,0.6393442517,0.1158536644,0.3067527095,3.130679181,0.0969870425,-0.096987043,8.0,-0.261654688,0.224403619,-0.618833854,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,2.1202612842,0.1133782842,0.0046513389,-0.03220055,0.143541804,3.0,0.0277434025,0.0059208015,0.03615872,0.0277623877999999,0.0697766789,0.0756321051,7.0,0.0396013329999999,2.419425e-10,0.0444839858,0.0264075711,0.4228800423,5.3993593658000005,7.0673729e-09,58.0,3.715940264
2000-10-31,7538079.875,0.9640424106,0.9293777694,-0.914320025,16.729515784,0.0705374044,0.0160908591,0.0938566550999999,-0.18270572,0.4779318911,0.1853512798,0.2985107639,2.1407416462,0.0969870425,-0.096987043,8.0,-0.261654688,0.224403619,-0.62733659,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,1.6530920506,0.0926217763,0.0027742774,-0.012837843,-0.213739455,0.0,0.0176708137,0.0058675245,0.0229839684,0.0156742964,0.0669556384,0.0724434594,7.0,0.0403978859,3.943046e-10,0.0418060198,0.0227026429,0.3020803198,2.1953888057,1.4759473e-08,58.0,4.144925567
2000-11-30,8408310.625,0.9766312394,0.9538085778,0.3659672102,16.223458232,0.0698872112,0.0727365912,0.1154446155,0.3250645944,0.4735632011999999,0.6477273003,0.2850038401,2.1030959796,0.0969870425,-0.096987043,8.0,-0.261654688,0.224403619,-0.628913348,0.8143130344,27.986866542,0.046361953,-0.152676456,-0.018346795,1.0448049268,0.2403478724,0.0336422941,0.0015650003,0.0,1.5361868385,0.1286313493999999,0.0,0.0,0.0,0.2098912623,0.0223896877,0.3467008476,0.5429105247,0.2486944771,0.0814450729999999,0.4230769231,0.3019778294,0.0641796028,0.4688296768,3616.7652352,0.2560702848,0.0014340502,-1.010360225,-0.182557125,0.0653122001,-0.000802061,-0.244582661,0.0199313711,0.349077011,0.1277700702,0.0157698106,-1.070683331,5.0,0.8172354996,0.0,0.001100847,0.0029759336,0.5654780346,0.1316579832,14.26438626,9.2884192254,35.263086093000005,0.0,0.0,0.2838255004,0.0,0.3699165309,0.524985866,0.5280015532,1.6530920506,0.0926217763,0.0027742774,-0.012837843,-0.213739455,0.0,0.0176708137,0.0058675245,0.0229839684,0.0156742964,0.0669556384,0.0724434594,7.0,0.0533070684,2.880183e-10,0.0735735744,0.0268928334,0.4292132025,5.2952824217000005,9.203128000000001e-09,58.0,4.226084949
