tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1999-10-29,27028839.75,1.8250062332,3.3306477514,0.4476869411,17.289745584000002,0.0719173111,0.8719165291,-0.015609756,1.8648648274,4.402984962300001,0.17475586,0.017528409,7.9121870071,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.460703126,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.2089956362999998,0.078068327,-0.009430593,-0.119751714,0.3302325457,0.0,-0.015426519,0.0099415022,-0.042003183,0.0197377746,0.1730961467,0.1764968262,5.0,0.0590279253,2.537206e-11,0.1116544381,0.0466751409999999,0.5566370386,37.753849548000005,1.9922548e-09,36.0,17.13786286
1999-11-30,31823847.0,1.7898296401,3.2034901408,-1.3680056580000002,17.32156877,0.0733268079,0.71641056,0.1774033755,0.8918750016,4.5543554875,0.4574513336999999,-0.016164505,6.8151839046000005,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.484256074,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.2089956362999998,0.078068327,-0.009430593,-0.119751714,0.3357592896,0.0,-0.015426519,0.0099415022,-0.042003183,0.0197377746,0.1730961467,0.1764968262,5.0,0.0513393431,2.923125e-11,0.0666874424,0.0326562627,0.3767086225,11.864702166,3.0693224e-09,36.0,27.87547446
1999-12-31,59625405.813,1.8359592704,3.3707464425,0.1811592719,17.593641576,0.073988351,0.6127456069,0.6265432239000001,1.2904884448,4.0769233257,0.3607752869,-0.039090796,2.1053403132,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.502649386,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.2089956362999998,0.078068327,-0.009430593,-0.119751714,0.3372689039,0.0,-0.015426519,0.0099415022,-0.042003183,0.0197377746,0.1730961467,0.1764968262,5.0,0.068074664,1.631021e-11,0.1587433964,0.0539853352,0.5890924951,33.194124088,1.8305505e-09,36.0,54.2025786
2000-01-31,115938860.5,1.9378605542,3.7553035275,-0.62979618,17.682199164,0.0784022442,0.9145376261,0.9444540143,1.5248258347,5.222222326,0.3533029322,-0.019601572,2.1650974161,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.511145063,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.1913254859,0.1505234705,0.0111388787,-0.0139123789999999,0.0640718364,1.0,0.0224872549,0.0101311399,0.0547410923,0.0059730081,0.1673826306,0.168767974,5.0,0.0643627829,1.390416e-11,0.3101391792,0.0719174797,0.6204497489999999,21.320946569,2.4533435e-09,36.0,39.08432921
2000-02-29,83601052.0,2.1273545007,4.5256371718,-1.484330428,17.706697436,0.0856396902,1.0599026808,-0.278921217,3.5160256915,6.142857042899999,0.2240003273,-0.024608756,4.5042221399,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.530192471,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.1913254859,0.1505234705,0.0111388787,-0.0139123789999999,0.0640718364,1.0,0.0224872549,0.0101311399,0.0547410923,0.0059730081,0.1673826306,0.168767974,5.0,0.0931843826,1.801155e-11,0.1486715674,0.0781138515,0.496384299,23.226630199,2.5764054e-09,36.0,43.83522946
2000-03-31,93763187.75,2.1287823453,4.5317142738,-1.907738133,17.948630170999998,0.0898837666,1.5128892728,0.1215551198,1.6432520644,6.9999999114,0.3652944032999999,0.0157268219,4.795718426600001,0.0550250723,0.0550250723,7.0,-0.128384212,0.2587276274,-1.542076071,0.1775371142,4.8829174826,-0.0072893969999999,-0.019973071,0.2504763408,0.0362133756,0.2156144794999999,0.0666667631,0.383591549,1.0,1.7436527985,0.2327311614999999,0.0,0.0,0.0,-0.065010184,0.0320725204,0.5083629346,0.4849229292,0.1183093378,0.0508815646,0.2888888889,0.2086763852,0.4641274801,0.2559652044,1535.1119127,0.3646683988,0.0041632828,0.5691566496,-0.361455992,0.0569850791,0.1239002702999999,-0.440761415,-0.11975938,0.3967180452,-0.0124461219999999,-0.069759461,1.2272785906,5.0,1.3052089985,0.0,0.105444336,0.1065809007,0.295914261,0.1046978707,11.037273674,8.6612113749,5.0087072306,,0.0,0.5969881199,0.0,0.9893361315,0.5138292485,1.3462347175999998,1.1913254859,0.1505234705,0.0111388787,-0.0139123789999999,0.0640718364,1.0,0.0224872549,0.0101311399,0.0547410923,0.0059730081,0.1673826306,0.168767974,5.0,0.063687309,1.96086e-11,0.1249401644,0.0500158937,0.4796640649,12.004988890999998,4.1614324e-09,36.0,45.951015
2000-04-28,110645937.75,2.1734310314,4.7238024484,0.1147100041,18.033409322,0.0903287472,2.688377822,0.0482667834,2.011562644,8.161809248600001,1.2977761082,0.0251086287999999,5.772993035,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.7759037816,-1.046299161,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,1.1913254859,0.1505234705,0.0111388787,-0.0139123789999999,0.0640718364,1.0,0.0224872549,0.0101311399,0.0547410923,0.0059730081,0.1673826306,0.168767974,5.0,0.06691075,1.600177e-11,0.0718503967,0.0392339303,0.4439310955,10.917110636,3.4401248e-09,36.0,33.37170826
2000-05-31,80356091.25,1.9983126463,3.9932534323,-0.280249735,18.220497058,0.0908444778999999,1.9227424326,-0.273754716,1.6812570368000002,4.972500084,3.4556344686,0.0157283387999999,4.9423383839,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.7759037816,-1.063029019,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,0.6027382048,0.3559975303,0.0218996047,0.0381148847,0.1680208782999999,2.0,0.0456839375,0.0128139040999999,0.0965204088,0.0043717578999999,0.1675749207,0.1715670459,5.0,0.1061947507,2.664346e-11,0.1111111118999999,0.0720795826999999,0.339419077,10.68467536,4.5593819e-09,36.0,20.42694765
2000-06-30,49186264.5,2.0588858622,4.2390109936,-2.7846525360000003,18.057543565,0.0911111609,1.4332705724,-0.38789624,0.1971709388,3.4601542617,3.1983966138,-0.029260953,5.4976048877,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.7759037816,-1.061467717,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,0.6027382048,0.3559975303,0.0218996047,0.0381148847,0.1680208782999999,2.0,0.0456839375,0.0128139040999999,0.0965204088,0.0043717578999999,0.1675749207,0.1715670459,5.0,0.0855217038,3.196558e-11,0.1561021805,0.0652108887,0.491666094,20.099914552,3.0952138e-09,36.0,18.46503742
2000-07-31,44703540.0,2.2028819772,4.8526890054,-3.914967718,17.925586979000002,0.0915129647,0.8382150603,-0.096045196,-0.623136969,0.8501742770999999,4.8754163546,-0.013149015,6.3809304588,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.188250262,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,1.0193524177,0.2790412472,0.0297805648,0.0105173454,-0.195786268,3.0,0.0390564394,0.0144896966,0.0616762224,0.0014337944,0.1454407518,0.1567724017,5.0,0.0775603174,2.3916820000000003e-11,0.0843920111999999,0.0570246651,0.4483143029999999,16.961174,2.5620492e-09,36.0,19.98455613
2000-08-31,48382268.813,2.1660258546,4.691668002799999,-2.745091403,17.999948403,0.0929027061999999,1.2096267511,0.0822916700999999,-0.527559047,0.5384615891,4.9107499169,-0.036724434,6.1281625571000005,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.193935306,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,1.0193524177,0.2790412472,0.0297805648,0.0105173454,-0.195786268,3.0,0.0390564394,0.0144896966,0.0616762224,0.0014337944,0.1454407518,0.1567724017,5.0,0.0681406657,4.154749e-11,0.1509433985,0.0582027258,0.4535957676,8.8102273582,5.1292671e-09,36.0,18.42656859
2000-09-29,44610407.625,2.1378646985,4.5704654692,-2.54419307,17.785155667999998,0.0938198441,0.9597525032,-0.077959575,-0.544098281,0.3515447579999999,5.0438596357,-0.05242315,4.9063475695,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.201345175,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,1.0193524177,0.2790412472,0.0297805648,0.0105173454,-0.195786268,3.0,0.0390564394,0.0144896966,0.0616762224,0.0014337944,0.1454407518,0.1567724017,5.0,0.0471395632,3.635007e-11,0.0741971209999999,0.0263117137999999,0.3686791301,5.0849866324,6.8523451e-09,36.0,21.92723194
2000-10-31,53270133.75,2.1219906528,4.5028443307,-2.679733969,17.943231641,0.0938546281,1.3003527343,0.1899791210999999,-0.598995387,0.2659399168,4.7264150669,-0.078486738,4.0292351716,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.285802088,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,0.6657042796,0.2780603426,0.0847232472,-0.12728405,0.0938453861,4.0,0.0400598945,0.0155043246,0.0541417271999999,-0.00184963,0.1562890509999999,0.1990097262,5.0,0.0626499472,3.369473e-11,0.1101163849,0.0457761618,0.5181682661,13.13768577,4.2881138e-09,36.0,20.03745076
2000-11-30,48729483.984,2.0098075704,4.0393264702,-1.346817985,17.880740369,0.0939544675,0.9699905096,-0.086184211,-0.3429394629999999,0.2794613136,4.918367286700001,-0.03969234,4.1431735534,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.291966116,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,0.6657042796,0.2780603426,0.0705763312,-0.12728405,0.0938453861,4.0,0.0400598945,0.0155043246,0.0541417271999999,-0.00184963,0.1562890509999999,0.1990097262,5.0,0.0894366903,4.624485e-11,0.1009830236,0.0629517986,0.3989354094,8.8617113338,4.3307976e-09,36.0,24.69698755
2000-12-29,60061106.25,1.9765803069,3.9068697098,0.4762467207999999,18.065736739,0.0936211785,0.4378610884,0.2325413972,-0.019067792,-0.281179908,6.8993712022,-0.1112196209999999,4.6625320743000005,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.301263042,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,0.6657042796,0.2780603426,0.0687700075,-0.12728405,0.0938453861,4.0,0.0400598945,0.0155043246,0.0541417271999999,-0.00184963,0.1562890509999999,0.1990097262,5.0,0.0728500529,4.301806e-11,0.1223880574,0.0553520350999999,0.4164126529,7.4104971341,4.7468316e-09,36.0,25.29325438
2001-01-31,61807383.438,1.7742135730000002,3.1478338025,1.0291245247,17.773933158,0.0953759013,-0.106738438,0.0241433028,0.3375000043,-0.544357689,10.692307603,-0.118159163,4.662899491,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.320520095,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,-0.2664788,0.2452433025,0.0318502228,0.0418161394,-0.098781627,0.0,0.0251803304,0.0151498173,0.0283373985999999,-0.006499373,0.1538899164,0.1978381507999999,5.0,0.0826294414,3.322887e-11,0.121187143,0.0659071671,0.4131112138,9.2876464678,4.2847189e-09,36.0,25.8702868
2001-02-28,63335881.875,1.7375729343,3.019159702,0.7831950499,17.863872076,0.0978453428999999,-0.2232459769999999,0.0228136889999999,0.2656400393,-0.3528543179999999,9.6133332686,-0.0550369359999999,4.6315485371,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.332915716,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,-0.2664788,0.2452433025,0.0318502228,0.0418161394,-0.098781627,0.0,0.0251803304,0.0151498173,0.0283373985999999,-0.006499373,0.1538899164,0.1978381507999999,5.0,0.0733493665,3.813205e-11,0.1860670149,0.0695109489,0.2903041838,6.1468620151,4.6625817e-09,36.0,16.86858106
2001-03-30,41297820.375,1.5649158181,2.4489615176,0.4950890562,18.087103094,0.100407754,-0.260117432,-0.347955376,0.4039665963,-0.409828861,13.769840743,-0.083620263,4.7911224442,0.0052511643999999,0.0052511643999999,8.0,-0.766831742,0.0247695637999999,-1.3468042080000002,0.2258246375,16.536103005999998,0.0059609766,0.1926244523,-0.276753618,1.2891161763,-0.415891545,-0.036215461,-0.561553333,1.0,3.3983525355,0.2849488571,0.0,0.0,0.0,1.998921257,0.0065709011,0.6243974297,0.104968887,,0.0469367330999999,-0.163793103,-0.069021741,0.0527165988,0.0261125299,26154.544024000003,0.258230246,0.0037767928999999,0.7811538643000001,0.9489846479,0.2243691617,0.2098784648999999,1.378183119,0.5087465991,-0.18540437,0.113875936,0.7623792860999999,0.0928220471,6.0,3.1040260071,0.0,0.0124673394,0.0968021479,0.3580895693,0.20782189,2.4388152854,15.26433952,4.3266213708,,0.0,0.1760608984,0.0,0.128791971,0.5961790245,1.2653985344,-0.2664788,0.2452433025,0.0318502228,0.0418161394,-0.098781627,0.0,0.0251803304,0.0151498173,0.0283373985999999,-0.006499373,0.1538899164,0.1978381507999999,5.0,0.0820620437,3.532364e-11,0.0473933667,0.0473038999,0.4074712915999999,19.865782502,4.6881749e-09,36.0,17.42637907
2001-04-30,42880583.625,1.6557162425,2.7413962756,0.3175497443,17.668571896,0.1014685274,-0.402059466,0.0330672748,-0.230701736,-0.63290078,10.571428315,-0.091861335,5.0777170188,0.026778998,-0.026778998,9.0,-0.336945722,0.0475796292999999,-1.328765648,0.8657403593,26.634697694,0.0152451654,0.0553616996999999,-0.49731857,2.3141657539,-0.706259559,-0.032567675,0.2594616848,0.0,5.7802677575,0.564834783,0.0,0.0,0.0,0.9208908838,0.0125813651,0.3942396278,-0.492539634,,0.0334514352,-0.350515464,-0.055131369,0.009386329,-0.623222246,49152.202553,0.1969694332999999,0.0029000894,-1.006297165,0.700902922,0.9822321408,0.3036415883,0.8039538898,0.4809704299,0.0037020153999999,-0.034768457,1.4532951486,-0.211725859,7.0,5.5995197896,0.0,0.0075171015,0.125262608,0.3849250408,0.0848769047,1.8036518989,37.447930089,4.346439264,,0.0,-0.188077918,0.0,0.0600107373,0.4248616583,0.3279931655,-0.2664788,0.2452433025,0.0318502228,0.0418161394,-0.098781627,0.0,0.0251803304,0.0151498173,0.0283373985999999,-0.006499373,0.1538899164,0.1978381507999999,5.0,0.0903897403,4.719837e-11,0.1565217376,0.0676560681,0.274795013,6.6151223987,3.3505296e-09,36.0,17.65257577
2001-05-31,43437179.742,1.6135397023,2.603510371,0.2805468594,17.788276336,0.1027248809999999,-0.405657469,0.0129801435,-0.130309554,-0.477809772,7.760903851,-0.0637201179999999,5.364525519,0.026778998,-0.026778998,9.0,-0.336945722,0.0475796292999999,-1.339517989,0.8657403593,26.634697694,0.0152451654,0.0553616996999999,-0.49731857,2.3165542294,-0.706259559,-0.032567675,0.2594616848,0.0,5.7802677575,0.564834783,0.0,0.0,0.0,0.9208908838,0.0125813651,0.3942396278,-0.492539634,,0.0334514352,-0.350515464,-0.055131369,0.009386329,-0.623222246,49152.202553,0.1969694332999999,0.0029000894,-1.006297165,0.700902922,0.9822321408,0.3036415883,0.8039538898,0.4809704299,0.0037020153999999,-0.034768457,1.4532951486,-0.211725859,7.0,5.5995197896,0.0,0.0075171015,0.125262608,0.3849250408,0.0848769047,1.8036518989,37.447930089,4.346439264,,0.0,-0.188077918,0.0,0.0600107373,0.4248616583,0.3279931655,0.2230096123,0.2923302428,0.0047140542,0.0419415227,0.0882939566,0.0,0.021764566,0.0149457154,0.0240190469,-0.007962623,0.1553560171,0.2084779532,5.0,0.0929010972,6.372764e-11,0.1574074477,0.078673987,0.345246934,8.956049719400001,4.1268711e-09,36.0,18.69277288
