tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2001-05-31,6700941.9115,1.7993587831,3.2376920302,-1.188059615,17.427180188,0.0956518375,-0.505469002,0.15459463,-0.548321462,-0.227826075,1.0270271234,0.0152006632,4.7457082793000005,0.1150713922,0.1150713922,8.0,-0.236510028,0.1850735084,-0.4170666839999999,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9377761951,0.5338716488,0.0013697303,0.0370100588,-0.317030095,0.0,-0.0167004639999999,0.0498919254,-0.023212116,0.0008333714999999,0.4771541381,0.6002360804,5.0,0.0917677097,4.529198e-10,0.1903266311,0.0667287831,0.4473481249,10.465752641,5.3278230000000005e-09,73.0,14.12249215
2001-06-29,6705124.8672,1.6967982333000002,2.8791242446,-0.553247727,17.127838734,0.0953383902,-0.3726273029999999,0.000624234,-0.29679011,-0.11613789,1.2955146142,0.028065945,4.7206488702,0.1150713922,0.1150713922,8.0,-0.236510028,0.1850735084,-0.4225023,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9377761951,0.5338716488,0.0013697303,0.0370100588,-0.317030095,0.0,-0.0167004639999999,0.0498919254,-0.023212116,0.0008333714999999,0.4771541381,0.6002360804,5.0,0.0642904347,3.888948e-10,0.1242719143999999,0.0544007391,0.4046979914,7.1875348165,5.3956281e-09,73.0,17.61567252
2001-07-31,8363628.921,1.7198913201,2.9580261529,0.0608373049,17.022828433,0.0961350488,-0.4197365729999999,0.2473487257999999,-0.187068123,-0.225135906,1.026530727,-0.036952396,3.5740272777,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.773852665,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9377761951,0.5338716488,0.0013697303,0.0370100588,-0.317030095,0.0,-0.0167004639999999,0.0498919254,-0.023212116,0.0008333714999999,0.4771541381,0.6002360804,5.0,0.0635853299,2.79776e-10,0.0626052693,0.0357250779,0.3453651968,4.40226834,6.9189476e-09,73.0,15.14445664
2001-08-31,7237884.1049,1.7247381047,2.9747215296,-0.291384973,17.041693368,0.095348167,-0.35767543,-0.140285075,0.0124050948,0.1761765455,1.0502513852,-0.024529207,2.914453955,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.799293904,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.2438648412,0.5177738934,-0.004809409,-0.054491612,0.1014826037,1.0,0.0092925365,0.0449419692999999,0.0128221776,0.0038904055999999,0.4593658261,0.5837338515,5.0,0.0588060334,3.754263e-10,0.0549848229,0.0317564405,0.3145561471999999,3.293281769,9.9017453e-09,73.0,16.64216324
2001-09-28,7953672.022999999,1.7707680419,3.1356194582,0.2318149594,16.532316352,0.0949969841,-0.4179702879999999,0.0988946334,-0.164012136,-0.425803727,4.2541136043,0.0215119095,2.7922495814,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.846906274,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.2438648412,0.5177738934,-0.004809409,-0.054491612,0.1014826037,1.0,0.0092925365,0.0449419692999999,0.0128221776,0.0038904055999999,0.4593658261,0.5837338515,5.0,0.0599773471,3.433224e-10,0.2237690985,0.0582631746,0.6158911166,11.148978299,5.7250337e-09,73.0,15.7699694
2001-10-31,7561783.2388,1.7584618175,3.0921879635,0.8032479648999999,17.089878029,0.0973649192999999,-0.41641764,-0.0524086729999999,0.3614414118999999,-0.337192991,2.6724833713,-0.017549891,2.5007833467,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.6421206980000003,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.2438648412,0.5177738934,-0.004809409,-0.054491612,0.1014826037,1.0,0.0092925365,0.0449419692999999,0.0128221776,0.0038904055999999,0.4593658261,0.5837338515,5.0,0.0784774287,3.154619e-10,0.1184005365,0.0425462888,0.2859136548,5.0405335602,1.3788843e-08,73.0,17.71698797
2001-11-30,8497400.3179,1.7268924172,2.9821574207,0.7338002606,16.584727544,0.0975742907,-0.453357502,0.1234637424,0.1173532603999999,-0.417294001,2.6497526157,0.0495852904,3.2460939465,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.655414942,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9376255391,0.5449782594,-0.045956095,-0.0566873409999999,0.0371399354,0.0,-0.004498402,0.0450664447,-0.006456874,0.0143369401,0.4580232811999999,0.5843706675,5.0,0.0504354412,1.605319e-10,0.0624644198,0.0263700675,0.4351658897,7.5230572064,4.3661383e-09,73.0,19.3380351
2001-12-31,9309609.9236,1.7495958357,3.0610855884,0.6656586862,17.426745506,0.0979441007,-0.223732398,0.0914967731,0.2545227599,-0.117256493,1.3617711903,0.0243761087999999,3.4293656632,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.667097863,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9376255391,0.5449782594,-0.045956095,-0.0566873409999999,0.0371399354,0.0,-0.004498402,0.0450664447,-0.006456874,0.0143369401,0.4580232811999999,0.5843706675,5.0,0.0534184628,1.309982e-10,0.0562609471,0.0257628855,0.518815324,7.456637205599999,5.3944532e-09,73.0,18.84467293
2002-01-31,9072097.6611,1.7309576311,2.9962143206,0.0557578256,17.394182023,0.097763272,0.0015362836999999,-0.025512591,0.0977744361,0.1131537514,0.6318966426,-0.03252194,3.5448921989,0.1150713922,0.1150713922,8.0,-0.236510028,0.2538303477,-2.650391741,0.4334271082,2.4026659563,0.0008729953,0.2087429805,0.0722788024,2.2666048415,-0.26234312,-0.001893934,8.4002313549,0.0,2.6384437005000003,0.2770188483,0.0,0.0,0.0,0.3709791436,0.0440040598,0.2968549742,1.828997944,0.0262757939,0.0425623522,0.2049689441,0.0433690912999999,0.1162326164,-0.0123104139999999,5036.354323,0.0166113951,0.0049090013,-0.920740773,0.2996553922,-0.257497263,-0.111344609,0.3037092903,1.2905454194,0.2206479357,0.0410828778,,0.9801610281,5.0,2.6384437005000003,0.0,0.0245306785999999,0.1557790323,,-0.051023395,0.646067366,,14.658603592,1.0,1.0,0.2905454194,0.0,0.1574709913,0.6377874429,1.5821072229,0.9376255391,0.5449782594,-0.045956095,-0.0566873409999999,0.0371399354,0.0,-0.004498402,0.0450664447,-0.006456874,0.0143369401,0.4580232811999999,0.5843706675,5.0,0.0341979101,2.050177e-10,0.0329305716,0.0234774096,0.4644368371,4.8677648414,8.8261178e-09,73.0,17.28970109
2002-02-28,8348121.75,1.6688781833000002,2.7851543906,0.2712723123,16.92834359,0.0963753092,-0.1797121639999999,-0.082515165,0.2443280144,0.0830379316,0.3021978874,0.0393577788,3.264374139,0.1131109307,-0.113110931,9.0,-0.028772775,0.264864116,-2.445973656,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,1.7314193991999998,0.5586980068,-0.017493475,-0.003617215,0.2045687064999999,0.0,-0.019822337,0.0446246733,-0.027996008,0.0039942614,0.4582834995,0.5911956402,7.0,0.0473464917,1.394944e-10,0.050985612,0.0273355037,0.3620005377,6.4103383661,5.9613193e-09,73.0,16.69061845
2002-03-28,8058861.8602,1.6350806015,2.6734885734,0.0842490317,17.186032532000002,0.09615553,-0.027896139,-0.034649696,0.0389095079,-0.045592714,0.2469994525,0.029372731,2.984957834,0.1131109307,-0.113110931,9.0,-0.028772775,0.264864116,-2.462597755,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,1.7314193991999998,0.5586980068,-0.017493475,-0.003617215,0.2045687064999999,0.0,-0.019822337,0.0446246733,-0.027996008,0.0039942614,0.4582834995,0.5911956402,7.0,0.0503964388,2.085846e-10,0.0725223421999999,0.0293247533999999,0.3160268191,5.711197113,7.6788158e-09,73.0,16.89765436
2002-04-30,8158826.8898,1.6158872756,2.6110916875,-0.218581654,17.000454699000002,0.0956366652999999,0.0726782366,0.0124043608,0.0583798947,0.365405397,-0.181818141,0.0625899768,2.9573844707,0.1131109307,-0.113110931,9.0,-0.028772775,0.264864116,-2.450196146,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,1.7314193991999998,0.5586980068,-0.017493475,-0.003617215,0.2045687064999999,0.0,-0.019822337,0.0446246733,-0.027996008,0.0039942614,0.4582834995,0.5911956402,7.0,0.0442195205,2.275591e-10,0.0435994267,0.0293861535,0.4532673490999999,6.6963237069,9.3345333e-09,73.0,17.25886595
2002-05-31,8290997.4046,1.6153901997,2.6094854973,-0.281163677,16.766233703,0.0947892688,0.047007364,0.0213764254,-0.046245659,0.1972534276,0.1160523352,0.0480566778,2.6691397346,0.1131109307,-0.113110931,9.0,-0.028772775,0.264864116,-2.454733827,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,-0.00595257,0.5276135249,-0.001826881,-0.012520088,-0.052038865,0.0,-0.034880219,0.0455801148,-0.047797509,-0.003423997,0.4948646438,0.6993336040000001,7.0,0.0382954545,2.150467e-10,0.0742627457,0.0291699781,0.2990738392,4.1910718768,7.5750839e-09,73.0,19.26314977
2002-06-28,9253836.3931,1.6502321965,2.7232663024,-0.373180025,16.900732172999998,0.0948865959,-0.056565914,0.1161306575,-0.107517106,0.2220835601,0.1819355901,0.0084967387,2.6849799713,0.1131109307,-0.113110931,9.0,-0.028772775,0.264864116,-2.469937682,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,-0.00595257,0.5276135249,-0.001826881,-0.012520088,-0.052038865,0.0,-0.034880219,0.0455801148,-0.047797509,-0.003423997,0.4948646438,0.6993336040000001,7.0,0.0434609345,1.921177e-10,0.1033647358,0.0319586125,0.4113833957,6.0219616411,6.4956748e-09,73.0,21.90175638
2002-07-31,10521398.618,1.6502606106,2.723360083,0.0924580367999999,17.159445735,0.0944324521,-0.0857385859999999,0.1369769424,0.02220666,0.0935233261,0.3311513014,-0.0302711,3.2770516439,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.527906606,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,-0.00595257,0.5276135249,-0.001826881,-0.012520088,-0.052038865,0.0,-0.034880219,0.0455801148,-0.047797509,-0.003423997,0.4948646438,0.6993336040000001,7.0,0.0430603256,1.273432e-10,0.0642160624,0.0330353864,0.5026659702,9.1805310944,5.3214252e-09,73.0,19.37327525
2002-08-30,9286992.6233,1.5890761406,2.5251629808,-0.02114254,17.501592686,0.094368181,-0.100704693,-0.11544653,0.2667516222,0.4461896277,0.2606876586,0.0145465837999999,3.9538257061,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.52333193,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.1560206589,0.4875190344,-0.002991385,-0.006572967,0.0250295196,1.0,0.0350021023,0.0446309641,0.0486117836,0.0021978597,0.4932116543,0.692837714,7.0,0.0570449726,1.664483e-10,0.1087771505,0.0416887134,0.2999029132999999,6.0456506671,4.3684542e-09,73.0,19.65960151
2002-09-30,9334989.5434,1.5665024881,2.4539300453,0.1749717839,17.561813619000002,0.0947153665,-0.153437709,0.0147794802,0.1607284300999999,0.1641080175,0.2654850273,-0.004541521,4.0407274332,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.56547466,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.1560206589,0.4875190344,-0.002991385,-0.006572967,0.0250295196,1.0,0.0350021023,0.0446309641,0.0486117836,0.0021978597,0.4932116543,0.692837714,7.0,0.0468831593,2.039943e-10,0.0815657452,0.035110486,0.2481803745,3.5519893775,6.3921547e-09,73.0,20.05605326
2002-10-31,9351770.6893,1.5531687576,2.4123331896,0.1154049796,17.193428466,0.0939463708,0.0273928868,0.0201657563,0.1634515205,0.2466481014,0.2252406832,0.0240936062,3.7914908545,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.546921522,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.1560206589,0.4875190344,-0.002991385,-0.006572967,0.0250295196,1.0,0.0350021023,0.0446309641,0.0486117836,0.0021978597,0.4932116543,0.692837714,7.0,0.0314239056,1.026507e-10,0.0338605605,0.0192900677,0.2166631191,4.019567629,6.3968859e-09,73.0,22.87086065
2002-11-29,10655956.584,1.5324259413,2.3483292654,0.3510236497999999,17.297692904,0.0845531409,-0.199807465,0.1403470188,0.1620724454,0.1320238075,0.3809443207999999,0.1593204172,3.6199761578,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.502194082,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.8695132090000001,0.5585215192,0.0023474118,-0.00831466,0.0466058645,2.0,0.0421158800999999,0.0450303416,0.0599621797,0.007953446,0.501914788,0.7092804516,7.0,0.04118859,1.291998e-10,0.0505879484,0.0282378755,0.2277222587,4.1175858424000005,4.555316e-09,73.0,23.76067456
2002-12-31,11070537.438,1.4318548252,2.0502082404,0.2373506289,17.611662403,0.0840335867,-0.258480955,0.0389060192,0.1872855923999999,0.1826878521,-0.1219999359999999,0.1285493952,3.8068859893,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.440223235,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.8695132090000001,0.5585215192,0.0023474118,-0.00831466,0.0466058645,2.0,0.0421158800999999,0.0450303416,0.0599621797,0.007953446,0.501914788,0.7092804516,7.0,0.0397085649,1.178776e-10,0.0471042953,0.0292259799,0.4207458432,10.059020719,5.8169583e-09,73.0,20.66835095
2003-01-31,9629766.5842,1.4202448811,2.0170955224,-0.218540817,17.544364680999998,0.0812370347,-0.206804207,-0.130144611,0.0848752533,0.2608695782,-0.2862565139999999,0.1827356389,3.5476228673000003,0.1131109307,-0.113110931,9.0,-0.028772775,0.2382388374,-1.491232496,0.1584014928,2.5917201985,0.032221158,0.2550090051999999,0.0619738688,0.030474792,0.0417489138,0.0,-12.18625184,0.0,2.7259207931,1.2068785658,0.0,0.0,0.0,0.0434690668,-0.01341649,0.3454143281,-0.036814951,0.1010851897,0.0430972819,0.2577319588,0.0112289337999999,0.1105813541,-0.008670073,5471.0871609,0.122536813,0.0051307266,-0.363245474,0.0331548074,3.3566658838,0.2855208862,0.0331548074,,0.7781561817,0.0423658582,,-3.401608535,5.0,2.7259207931,0.0,0.0286441456,0.164351494,,0.0635240649,0.7623429036,,45.068274384,1.0,1.0,0.153256691,0.0,0.1742858853,0.5990480802,0.1732609222,0.8695132090000001,0.5585215192,0.0023474118,-0.00831466,0.0466058645,2.0,0.0421158800999999,0.0450303416,0.0599621797,0.007953446,0.501914788,0.7092804516,7.0,0.0329031349,1.226702e-10,0.0328320116,0.0207201809,0.4716711354,5.372515970199999,7.6380017e-09,73.0,19.42613549
