tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2004-11-30,7807238.1066,2.2736501572,5.169485037099999,0.5803661421,17.09005271,0.0668062733,-0.032289654,0.0933792815,0.3427543809,0.1920619954,0.8011503347,0.0208137992999999,4.0940389694,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.757495131,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,1.8340940244,0.1695384935,0.0009974659,-0.113044523,0.1308405765,0.0,0.0059524567,0.3486103013,0.0066170935999999,0.0195638701,0.1801177062,1.3070593438,6.0,0.0451962496,1.516346e-10,0.0730961263,0.0325938109,0.3354903138,6.4918356286000005,5.1161372e-09,36.0,13.65456883
2004-12-31,8780913.7761,2.2813942087,5.2047595353,0.1432997008,17.24931871,0.0656779918,-0.053943202,0.1221561655,0.2011772028,0.4469485127,0.252060878,-0.0191218519999999,3.824225629,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.764087614,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,1.8340940244,0.1695384935,0.0009974659,-0.113044523,0.1308405765,0.0,0.0059524567,0.3486103013,0.0066170935999999,0.0195638701,0.1801177062,1.3070593438,6.0,0.0423363988,1.30606e-10,0.08184053,0.0247459346,0.6236696733,10.235506343,5.6920048e-09,36.0,15.10691068
2005-01-31,9573991.7895,2.2636243718,5.1239952965,-0.079392183,17.283417704,0.0653011364,0.0399563629999999,0.1063630581,0.200749077,0.6904825170000001,0.0589056424,-0.002335125,3.2416144937,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.791011899,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,1.8340940244,0.1695384935,0.0009974659,-0.113044523,0.1308405765,0.0,0.0059524567,0.3486103013,0.0066170935999999,0.0195638701,0.1801177062,1.3070593438,6.0,0.0302349542,1.315946e-10,0.0333749093,0.0145912082,0.45729163,5.0531578974,8.7353552e-09,36.0,14.24657914
2005-02-28,9285787.1118,2.290657945,5.2471138209,0.3242224017,16.897215709,0.0646997855,0.0013128946,-0.056949545,0.5275625449,0.7052885687,0.0363726578,-0.032490464,2.8210531624,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.798028276,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,2.2759313029,0.1895219189,0.001125293,-0.106388244,0.1539539166,1.0,0.0115157371999999,0.3486243434,0.012835414,0.0166399969,0.1788283185999999,1.3057568726,6.0,0.0359407966,1.545433e-10,0.0441888347,0.0255381942,0.3258510071,5.4899668212,8.0447245e-09,36.0,15.58392618
2005-03-31,10157457.222,2.2402173104,5.0185735978,0.5719019958,17.01715228,0.0646918417,-0.0499992259999999,0.0938714296,0.4467992907999999,0.4622951082,0.4907135259,-0.069536456,2.5740634598,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.798449053,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,2.2759313029,0.1895219189,0.001125293,-0.106388244,0.1539539166,1.0,0.0115157371999999,0.3486243434,0.012835414,0.0166399969,0.1788283185999999,1.3057568726,6.0,0.0371248139,1.278422e-10,0.0546802767,0.024669342,0.3521201038,6.1397027418,7.9253795e-09,36.0,16.32926291
2005-04-29,10702534.363,2.1703214280000003,4.710295101,0.3049125053,17.200286235,0.0648056377,-0.057763836,0.0478272736,0.4003062093,0.6276690725,0.0264839899,-0.077188959,2.7436705502,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.706340115,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,2.2759313029,0.1895219189,0.001125293,-0.106388244,0.1539539166,1.0,0.0115157371999999,0.3486243434,0.012835414,0.0166399969,0.1788283185999999,1.3057568726,6.0,0.030064912,1.037186e-10,0.0366639085,0.0162149244,0.3295947175,4.8930138521,7.1740777e-09,36.0,14.25935634
2005-05-31,9342660.7481,2.1094679118,4.449854870899999,-0.298381398,17.187367434000002,0.0632275836,-0.036019151,-0.128325567,0.3419671128,0.9701953556,0.0811110445,-0.011406862,2.8812103611,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.707069825,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,0.9358478631,0.2159262794999999,0.0011100804,-0.089244608,0.0485809417,2.0,0.0171266579,0.3487521487,0.0189564001,0.013097077,0.1788414489999999,1.308824213,6.0,0.0329866769,1.230489e-10,0.0333432257,0.0193294552,0.4134971536,7.1612898046,6.7945635e-09,36.0,17.44513846
2005-06-30,11491931.0,2.1242488128,4.5124330188,-0.069056313,17.169579576,0.0616445109,-0.133604548,0.2268103659,0.0424203498,0.40508715,0.5111181704,-0.09921392,2.971199351,0.0459914003,-0.0459914,4.0,-0.159581792,0.4439738525,-2.731925407,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,0.9358478631,0.2159262794999999,0.0011100804,-0.089244608,0.0485809417,2.0,0.0171266579,0.3487521487,0.0189564001,0.013097077,0.1788414489999999,1.308824213,6.0,0.0290920506999999,1.119535e-10,0.0422110632,0.0185941453,0.4150737335,5.756895825700001,6.6610732e-09,36.0,16.2014909
2005-07-29,10609387.891,1.9924802944,3.9699777236,-0.257982325,17.394868713,0.0573925186,-0.07716873,-0.0739024059999999,0.1559063559,0.5355804676,1.6847664046000002,0.0914052138,2.7541462056,0.0459914003,-0.0459914,4.0,-0.159581792,0.2288325547,-2.580723438,0.8084563126000001,7.9351351771,0.0273349782,-0.180496738,0.0769655992,0.0864753422,0.2452444022,0.0229610864,-0.4378984829999999,0.0,3.4434155651,0.7619785578,0.0,0.0,0.0,0.1234287009,0.0083037844,0.224280768,2.8684402924000003,0.1059381215,0.0436076089,0.3160377358,0.0769472492999999,0.0446342554,0.6291106701,2726.3010577,0.0781439639,0.0019043906,1.5039852149,-0.209502205,-0.514085782,-0.026922162,-0.251796283,-0.688890625,0.0382385604,0.2320208719,-0.298057684,-2.2918699190000003,5.0,2.944342644,1.0,0.0394653275,0.2638509714,0.1011796753,0.0248419623,2.1222457808,8.931328648500001,6.005010511799999,1.0,1.0,0.6223754911,0.0,0.149574312,0.252180329,0.2513554341,0.9358478631,0.2159262794999999,0.0011100804,-0.089244608,0.0485809417,2.0,0.0171266579,0.3487521487,0.0189564001,0.013097077,0.1788414489999999,1.308824213,6.0,0.0255967158999999,1.050955e-10,0.0330891981999999,0.0122386711,0.3642377292,3.7447991066,9.2155069e-09,36.0,18.60786376
2005-08-31,12340109.042,2.0823652571,4.336245064,-0.134440083,16.946395911,0.0541662868,0.0809328692,0.1506451666,0.1351270648,0.6352283538,1.4442104706,0.0172260066,2.4345623334,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.573984585,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.4199649275,0.2366522025,0.0011209358,0.0367673831999999,0.0404156954,3.0,0.0205512808,0.0237268200999999,0.0229711052,0.0104430568,0.1524180224,0.6993293290000001,6.0,0.0249250266,8.586088e-11,0.0310526397,0.0119077332,0.3337232598,3.3138535416000003,1.0321724e-08,36.0,20.09853721
2005-09-30,13372418.670999998,1.970589769,3.8832240378,-0.292915825,17.068914767,0.0524497067999999,0.2089750869,0.0801098645,0.1940420376,0.889705745,1.4260232578,-0.05910708,2.3392676421000003,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.581662947,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.4199649275,0.2366522025,0.0011209358,0.0367673831999999,0.0404156954,3.0,0.0205512808,0.0237268200999999,0.0229711052,0.0104430568,0.1524180224,0.6993293290000001,6.0,0.0261113602999999,1.116639e-10,0.0359728523,0.0193825163999999,0.3825563006,4.2932428272,6.9626112e-09,36.0,19.63855797
2005-10-31,12924218.181,1.9305000217,3.7268303338,-0.264618628,17.410604398,0.0516588559,0.15824806,-0.0228861629999999,0.2308293703999999,0.8059701339,2.2971607342,-0.097381239,2.4788530743,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.651592474,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.4199649275,0.2366522025,0.0011209358,0.0367673831999999,0.0404156954,3.0,0.0205512808,0.0237268200999999,0.0229711052,0.0104430568,0.1524180224,0.6993293290000001,6.0,0.0282357315,9.720874e-11,0.044394087,0.0215242168,0.3231462023,4.6775985680000005,7.7864595e-09,36.0,19.76632998
2005-11-30,13193109.887,1.8633735092,3.4721608347000004,0.2189310569999999,17.358781009,0.0479957182,0.132393289,0.0065061641,0.3797128414,0.613930717,2.5249847805,0.1013548495,2.6245648769,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.324420096,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5756997184,0.2512394814,0.0015653903,0.0601154930999999,0.0481454722,0.0,0.0193430387,0.0228536752,0.0216010058,0.0101890668,0.1210528328999999,0.5566771110000001,6.0,0.0336555816,1.017775e-10,0.0452702305999999,0.0212716792,0.2837159083,3.7404994347,7.9276568e-09,36.0,23.65485816
2005-12-30,15933981.943,1.8585431575,3.4541826683,0.0757820661,17.348133524,0.047611096,-0.040815208,0.1967248619,0.1319512112,0.4475981731,1.8321557069,0.0381737234,2.7459241341000005,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.334467052,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5756997184,0.2512394814,0.0015653903,0.0601154930999999,0.0481454722,0.0,0.0193430387,0.0228536752,0.0216010058,0.0101890668,0.1210528328999999,0.5566771110000001,6.0,0.0306479411,9.039379e-11,0.1297174543,0.0325045991,0.685039009,16.561096775,6.7641517e-09,36.0,23.88910685
2006-01-31,16091772.324,1.8367227003,3.3735502777,0.4067366993,17.70046,0.047074961,-0.023043129,0.0099027584999999,0.462733696,0.5658302318,2.7613997985000003,0.0461567733,2.7651127248000003,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.3395277130000003,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5756997184,0.2512394814,0.0015653903,0.0601154930999999,0.0481454722,0.0,0.0193430387,0.0228536752,0.0216010058,0.0101890668,0.1210528328999999,0.5566771110000001,6.0,0.0293879702,6.692656e-11,0.0475332959999999,0.0226994544,0.4527299415,8.3281856922,7.4316383e-09,36.0,29.14053647
2006-02-28,19936766.426,1.7818242934,3.1748978127,0.2599049338,17.624004833,0.0471876269,0.0622371382,0.219825238,0.2838178419,0.6768310344,2.6617405632,0.0244995565,3.1247569106,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.346156434,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5989608435,0.2785514184,0.001655112,0.0184971223,0.0074007423,0.0,0.0162817839,0.0206679367999999,0.0182467768,0.0075607109,0.1193033903999999,0.4612404231,6.0,0.0368992711,8.018311999999998e-11,0.0686838254,0.0299026241,0.3720875815,7.6194188751,5.9715975e-09,36.0,26.07400822
2006-03-31,17838773.716,1.8490724281,3.4190688444,0.0076122238,18.085757074,0.0471302258999999,0.1687402416,-0.105232343,0.4498834386999999,0.8699097173,2.5524271341,0.036100452,3.3780348193000003,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.346538797,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5989608435,0.2785514184,0.001655112,0.0184971223,0.0074007423,0.0,0.0162817839,0.0206679367999999,0.0182467768,0.0075607109,0.1193033903999999,0.4612404231,6.0,0.0353103521,5.470188e-11,0.0325522274,0.0223892279999999,0.3690034309,9.4899644064,6.076262e-09,36.0,23.04155251
2006-04-28,15799417.654,1.8743389984,3.5131466808,-0.029379178,17.877726852000002,0.0456307344,0.2336017917,-0.116301902,0.3276946428,0.5967657824,2.6186879767,0.1145071349,4.166849647099999,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-1.761188119,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,0.5989608435,0.2785514184,0.001655112,0.0184971223,0.0074007423,0.0,0.0162817839,0.0206679367999999,0.0182467768,0.0075607109,0.1193033903999999,0.4612404231,6.0,0.0394879002999999,6.074718000000001e-11,0.0646847263,0.0282039244,0.2981254166,6.7182846085,3.6975898e-09,36.0,24.31501355
2006-05-31,16692031.335,1.8633646415,3.4721277871,-0.15856666,18.071014161,0.0454035284,0.4429817343,0.055268053,0.165697015,0.6187911811,1.8972690354,0.1199628436999999,4.288564593299999,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.323928759,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,1.8840977976,0.2843122722,0.0019389906,-0.027323836,0.1511328276,1.0,0.0274107429,0.0178082316,0.0309825776,0.0082196692,0.118291446,0.2872253313,6.0,0.0386808612,6.297676e-11,0.052660279,0.0278030354999999,0.3451734307,7.145665145700001,5.7930422e-09,36.0,20.30297243
2006-06-30,13948241.464000002,1.8973284585,3.5998552796,-0.496333877,17.952413207,0.0455227578,0.371535537,-0.165002659,0.0279077995,0.3924390152,1.5892010948,0.1230974693,5.2520634334,0.0305752191,-0.030575219,5.0,-0.145145588,0.2608556655,-2.329337813,0.9885854117,9.8610255237,0.0238568904,0.0083140922,0.0477342695,1.1071000258,0.0368307083,0.0142040457,0.1866487121999999,0.0,4.7382230395,0.7625455894,0.0,0.0,0.0,0.1399412372,0.0152556807,0.2821067023999999,0.5900625434000001,0.025179412,0.040435931,0.1451612903,0.0347666667,0.0313955083,0.1917555105,6524.482085000001,0.1245752634,0.0021672272,-1.503192044,0.3760241684,0.0007441569,-0.035268996,0.4054733459,0.0895747569,0.0217735362,0.240074505,0.0637883687,-0.563803729,7.0,4.1381951072000005,0.0,0.0286172839,0.2170001143,0.0659913728,0.084597651,1.8553848858,9.5010435336,6.093832419400001,1.0,1.0,0.4938238172,0.0,0.1318768149,0.3444813314,0.5669277427,1.8840977976,0.2843122722,0.0019389906,-0.027323836,0.1511328276,1.0,0.0274107429,0.0178082316,0.0309825776,0.0082196692,0.118291446,0.2872253313,6.0,0.045311054,5.485701e-11,0.1309596151,0.038522084,0.3933302992,13.156007188,2.9917559e-09,36.0,18.88044404
