tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1999-06-30,941880.0,0.7774922201000001,0.6044941524,-0.425079491,14.025672208,0.0442914142,-0.069304643,-0.036885247,0.0082644612,0.4076923282,0.6560509459,0.0282622425,1.8980476547,0.0244411465,0.0244411465,5.0,-0.34850754,0.3321435896999999,-0.440930173,0.672646892,100.32123288,0.0322308256,0.0558371469,-0.005892441,1.01786226,-1.250630432,0.1295751786,0.0139280105,0.0,3.3221883746,0.0763187016,0.0,0.0,0.0,0.1685496399,0.0417343477,0.7781487068999999,0.3021854861,0.1739170763,0.2052630785,0.1821995805,0.3499125925999999,0.118258439,1.3554470025999998,-229.9588906,0.2426595144,0.0100465854,-2.483449797,-0.145867996,-0.002606453,0.0266122204,-0.1247963719999999,-0.112495174,0.1331863219,-0.004420559,-0.084394514,0.2277146437,3.0,0.5520964906,0.0,0.0,0.0,0.4561596126,0.1471194931,96.316286149,2.8288301981,25.374849627,0.0,0.0,0.2204726839,0.0,0.5705701888,0.5306444671,1.0268357631,-0.540262837,0.0056908027,0.0052106686,-0.080401904,0.0030997843,3.0,0.0198341813999999,0.0052384119,0.0422973409999999,0.1104990418,0.1569958468,0.1619954128,5.0,0.0424996101999999,7.0245573e-09,0.0513595155999999,0.0259825567,0.5852547574,3.9247522152,2.114729e-08,55.0,0.839583333
1999-07-30,1076816.0,0.7732366096,0.5978948545,-0.24636245,13.789484807,0.0441900313,-0.079465497,0.1432624160999999,-0.067460319,0.2239583491,0.9862068895,0.0695448999999999,1.1008763723,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.770422013,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.25523211,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.540262837,0.0056908027,0.0052106686,-0.080401904,0.0030997843,3.0,0.0198341813999999,0.0052384119,0.0422973409999999,0.1104990418,0.1569958468,0.1619954128,4.0,0.0276461547,3.737639e-09,0.040650405,0.0163679708,0.7327729545999999,2.8170703628,1.9758023e-08,55.0,0.710416667
1999-08-31,911152.0,0.8184339668,0.669834158,-0.549576528,13.896000666,0.0443415758,-0.01544767,-0.15384616,0.0125628173,0.424028294,1.0214285623,0.0476073491,1.0284587076,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.7435878659999999,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2546132512,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,,,,,,,,,,,,,,0.0382982241,3.7975895e-09,0.0226130653,0.0219003041,0.7518150633,4.4418464909,1.9947268e-08,55.0,0.6375
1999-09-30,817632.0,0.8652440387,0.7486472465,-0.651090271,13.765948133,0.0458712161,0.2041650301,-0.102639295,-0.02987198,0.4761904834,0.5931034486,0.0875220208,1.3651344319,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.7410926290000001,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2533686139,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.16394024,0.0045166313,0.0074914081,-0.086556133,0.0215197243,4.0,0.0196447212999999,0.0056563367,0.0431476501,0.0813303099,0.1540693068,0.1597271719,4.0,0.0440689946,2.7092909e-09,0.0417362265,0.0294651781,0.637214075,8.8807959086,7.0798206e-09,55.0,0.794270833
1999-10-29,1208848.4375,0.8499200843000001,0.7223641497,-0.169538633,14.646959811,0.0464360905999999,0.2307958796,0.2459150255,-0.145251399,0.0551724101999999,1.1014492952,0.0462071708,1.5619201556,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.7820657520000001,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2502293157,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.7966975909999999,0.0072632813,0.0043787928,-0.003157187,-0.033357723,0.0,0.0174401161,0.0059805223999999,0.0393921078,0.0434989671,0.1584188548,0.1630688063,4.0,0.0366756708,3.3266125e-09,0.0605006963,0.0202080786,0.8641777513,6.4544337793,1.2416942e-08,55.0,0.727083333
1999-11-30,1106591.75,0.8374670455,0.7013510523,-0.215777172,14.368807316,0.0467714826,0.1930603404,-0.084590167,0.0416666583,0.2180511094,1.2120141517,0.0346597725,1.7335278194,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.792851702,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2500296812,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.7966975909999999,0.0072632813,0.0043787928,-0.003157187,-0.033357723,0.0,0.0174401161,0.0059805223999999,0.0393921078,0.0434989671,0.1584188548,0.1630688063,4.0,0.0389891106999999,4.6441915e-09,0.060126584,0.0283697771,0.7191951162000001,5.006704797799999,1.4934661e-08,55.0,0.766666667
1999-12-31,1166836.0,0.8806635647,0.7755683140999999,0.0728972438,14.249673661,0.0474244556,0.0489907719,0.054441262,-0.009929088,-0.038567505,1.6496350676,0.0280682768,0.6220988602,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.795159735,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2471279667,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.7966975909999999,0.0072632813,0.0043787928,-0.003157187,-0.033357723,0.0,0.0174401161,0.0059805223999999,0.0393921078,0.0434989671,0.1584188548,0.1630688063,4.0,0.0228362932,2.610141e-09,0.0289855077999999,0.0143164398,0.4871657237,2.221424936,2.3045566e-08,55.0,0.716666667
2000-01-31,1092178.5,0.8709266261,0.7585131881,-0.212539565,13.868886382,0.0475944712999999,0.0425165307,-0.065217391,-0.0868486469999999,-0.026455037,1.9531250322,-0.031038085,0.6718176867,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.795159735,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2532952346,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,1.0783690368,0.0082788913,0.0061701598,-0.002186385,-0.114299813,1.0,0.0229173076,0.0054285243,0.0343692689,0.0241803037,0.1566285582,0.1614107016,4.0,0.0620736750999999,1.1089162e-08,0.1214057505,0.0519383608,0.6321597356,2.4310386203,2.2894646e-08,55.0,0.4375
2000-02-29,666736.875,0.8345257411,0.6964332126,-0.24094815,13.761519417,0.0493958972,0.0209897104,-0.383333325,0.008797648,-0.1356783999999999,2.0151515461,0.0099589292,1.434805985,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.795159735,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2520870398,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,1.0783690368,0.0082788913,0.0061701598,-0.002186385,-0.114299813,1.0,0.0229173076,0.0054285243,0.0343692689,0.0241803037,0.1566285582,0.1614107016,4.0,0.0732602564,4.0427661e-09,0.0544554442,0.0482114617,0.6116906543999999,9.6515526616,7.3189153e-09,55.0,0.466666667
2000-03-31,711732.0,0.7200652925,0.5184940254,-0.1385286309999999,14.505035561,0.0542588825,-0.067961761,0.0666666700999999,-0.313725503,-0.402560467,1.6329588269,0.1561686619999999,1.9951041912,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.7953285990000001,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2532952346,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,1.0783690368,0.0082788913,0.0061701598,-0.002186385,-0.114299813,1.0,0.0229173076,0.0054285243,0.0343692689,0.0241803037,0.1566285582,0.1614107016,4.0,0.0763302487,8.2343839e-09,0.1327913254,0.0576631249,0.4437203107999999,5.0665268244,1.0164146e-08,55.0,0.472916667
2000-04-28,723505.75,0.6902634867,0.4764636811,-0.4695342939999999,14.24118344,0.0576397825,-0.105571841,0.0133928573,-0.412459022,-0.374301687,1.4353741787999998,0.2464373055,2.4964768479,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.796436165,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2554994955,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.226094478,0.0055543515,0.006906485,0.0283101046,0.0084081981,2.0,0.0240669200999999,0.0045372376,0.0357334100999999,0.0294635777999999,0.1587245329,0.1631410624,4.0,0.1031277722,1.3338726000000002e-08,0.2020201981,0.0913965034999999,0.5726186320000001,8.5931390937,8.0075228e-09,55.0,0.45
2000-05-31,688446.0,0.5414199796,0.2931355943,-0.334640732,14.354012765,0.0704466201999999,-0.1604633369999999,-0.048458152,-0.349570205,-0.379781431,1.6142857463,0.5238060565,1.856557377,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.801088721,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2546132512,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.226094478,0.0055543515,0.006906485,0.0283101046,0.0084081981,2.0,0.0240669200999999,0.0045372376,0.0357334100999999,0.0294635777999999,0.1587245329,0.1631410624,4.0,0.0712434494,1.0333627e-08,0.075117372,0.0404967993,0.6499328571999999,5.7732922833,2.1773712000000004e-08,55.0,0.454166667
2000-06-30,694820.5,0.5325791246,0.283640524,-0.4515803229999999,13.498131874,0.0708898594,-0.23487874,0.0092592593,-0.4130434839999999,-0.387234054,1.4310345069,0.3991056771,1.5091680991999998,0.1346596392,0.1346596392,6.0,-0.992141089,0.2162282578,-0.801088721,0.2522145727,307.74932675,-0.018946508,-0.108406476,0.1228888452,0.0106508876,0.6241102527,0.2532952346,-0.020100973,0.0,3.0324330124000003,0.0711548923,0.0,0.0,0.0,0.1997099523,0.0305039466,1.0905026715,0.6753823384000001,0.2090470438,0.2216599439,0.9967046895,0.8353142151,0.2724994114,3.1918631248,399.98428009,0.2734782091,0.0082985099,0.2114445407,-0.087218222,-0.067661126,-0.05805604,0.1461053771,-0.2516574789999999,-2.644806522,-0.112735926,-0.114414686,1.6211165995,1.0,0.6327607565,0.0,0.0,0.0,0.4741421550999999,0.1110251293,276.61669659,2.5051704795,10.76209269,0.0087914154,1.0,0.9478632992,0.0,0.6109334225,0.5457269161,0.0375482563,-0.226094478,0.0055543515,0.006906485,0.0283101046,0.0084081981,2.0,0.0240669200999999,0.0045372376,0.0357334100999999,0.0294635777999999,0.1587245329,0.1631410624,4.0,0.0523800462,8.8211225e-09,0.1045454517,0.0345514864,0.6173714229999999,3.6866345845,1.7769586e-08,55.0,0.4625
2000-07-31,710289.0,0.5292323560000001,0.2800868867,-0.2082491739999999,13.563957725999998,0.0712961741999999,-0.297727959,0.0183486231,-0.366279076,-0.459057084,1.6168831544,0.1640421504,1.1034666875,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.807055374,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,-0.226094478,0.0055543515,0.006906485,0.0283101046,0.0084081981,2.0,0.0240669200999999,0.0045372376,0.0357334100999999,0.0294635777999999,0.1587245329,0.1631410624,5.0,0.056528893,9.0286553e-09,0.1034482791999999,0.0382687315,0.5916435941,3.5262098138,1.7348939e-08,55.0,0.48125
2000-08-31,739084.5,0.4992009609,0.2492015994,0.4841642325,13.606272223,0.0729011468,-0.285522791,0.0405405387,0.0571428581,-0.348973618,0.9320113585,-0.94021825,0.9115747252,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.801166631,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,,,,,,,,,,,,,,0.048063558,1.3545955e-08,0.0794392526,0.0314361585,0.4702695357999999,1.1602086931,4.5782675e-08,55.0,0.508333333
2000-09-29,780678.0,0.4806266661,0.2310019921999999,0.357259576,12.774623398,0.0726828272,-0.201568004,0.0562770553,0.0312499956999999,-0.2450980539999999,0.7337110743999999,-1.337076195,0.7405122817,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.801191138,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,-0.253636767,0.0168582764999999,0.0014332398,0.0822011232,-0.152081996,0.0,0.0203906108,0.0044501482,0.030417568,0.0212446958,0.1601764195,0.1644924984,5.0,0.0333589245,1.0289781999999998e-08,0.0677966103,0.0254721932,0.6410173412,1.7070510702,3.1167918e-08,55.0,0.4875
2000-10-31,751593.375,0.4780279143,0.2285106869,0.4354271689,13.074098125,0.0736305276999999,-0.193288492,-0.040983606,0.0748898622,-0.360000009,1.0947802412,-1.5168025859999998,0.5673950692,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.8044164009999999,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,1.0033093642,0.0156771133,0.0032850283,-0.014245661,0.1209593248,0.0,0.0189387362,0.0046067912,0.0286842131,0.0405718959,0.1600423209,0.1639699721,5.0,0.0469001086,1.2877476e-08,0.0444444455,0.0256423361,0.5907604538,2.4404212769,3.5249386e-08,55.0,0.6
2000-11-30,925038.0,0.4432828549,0.1964996894,0.7144221608,13.049167489,0.0734978713,-0.2284649839999999,0.2307692319,0.0833333302,-0.329512901,0.7897435971,-0.661182905,0.6079404306,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.808287102,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,1.0033093642,0.0156771133,0.0032850283,-0.014245661,0.1209593248,0.0,0.0189387362,0.0046067912,0.0286842131,0.0405718959,0.1600423209,0.1639699721,5.0,0.0539867861,1.4120015e-08,0.1102362201,0.0369883937,0.5978463002000001,1.5409284375,3.3277309000000003e-08,55.0,0.554166667
2000-12-29,854375.375,0.4135172822,0.1709965427,0.6277921858,13.222747933,0.0749609149,-0.24347823,-0.076388888,0.3211009146999999,-0.217391313,0.9470899575,-1.1266252209999998,0.6621592783,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.811953076,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,1.0033093642,0.0156771133,0.0032850283,-0.014245661,0.1209593248,0.0,0.0189387362,0.0046067912,0.0286842131,0.0405718959,0.1600423209,0.1639699721,5.0,0.0499988899,8.5363123e-09,0.0530035347,0.0367192891,0.4863834953,1.4856289971,2.6828199e-08,55.0,0.891666667
2001-01-31,1378828.75,0.4581938996999999,0.2099416498,1.2825790983,13.405214613,0.0753601818,-0.331151358,0.6090225577,0.1981981977,-0.2267441939999999,0.6380952468,0.0960158758999999,1.4232676949,0.0288548829999999,0.0288548829999999,7.0,-0.237496148,0.3701400458,-0.811953076,0.2634959733999999,55.62535225,0.0272070910999999,-0.115593414,-0.240680483,1.3793442622999998,-0.005577488,0.0868183342,0.0026980633,0.0,3.1682318568,0.0756901195,0.0,0.0,0.0,0.8454902606999999,0.0417871255,0.6957233908,1.3131253362,0.1521259727999999,0.1980450182,0.2038847277,0.2645736365,0.1898938680999999,-0.245534642,673.97997917,0.2185356417999999,0.0074364011,-1.625035618,0.0447821416,0.0637373909,0.0473302537,-0.032153259,0.0288694049,0.2265403479,-0.012281163,0.0241634574,0.3489121146,6.0,0.6124154363000001,0.0,0.0,0.0,0.4716809082,0.1238671601,73.279759013,2.5657040596000003,13.207271581,0.03706562,1.0,0.2236241323,0.0,0.690475046,0.5544012502000001,0.2650553602,-0.684614993,0.0169648502,0.0026842699,-0.036946629,0.0725537837,1.0,0.0226648883,0.0044421509,0.0344114419,0.0425911142999999,0.159959299,0.1640111369,5.0,0.0561888449,4.7730005e-09,0.0986394584,0.0386928321,1.0762763109,11.885680241,7.5228124e-09,55.0,0.75
