tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1997-10-31,1041997.5,0.5700815807,0.3249930086,0.7130762216,12.978660429,0.0434604584999999,0.1579723232,0.1946902722,0.3463598106,0.2055396582999999,1.0042902970999998,0.5619771324,0.5248968927000001,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.802485184,0.4721073649,504.01067568,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,-0.613397129,0.0044830473,-0.0099428219999999,-0.025280632,-0.033868119,0.0,0.0239964108,0.0224918889,0.0424320941,0.0035711979,0.1498569411,0.1533475464,5.0,0.0314025458999999,9.907063000000001e-09,0.0629921257,0.0252904394,0.6678774120000001,2.0896793022,3.0029099e-08,38.0,
1997-11-28,825879.5,0.6022124742,0.3626598640999999,0.3421853256,13.481868313,0.0423574561,0.3443514478,-0.2056296319999999,0.6540301499,0.6072661087,0.7876124747,0.6331127298,0.5697350521,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.8007133879999999,0.4721073649,504.01067568,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.8720483251000001,0.0071901406,0.0158061933,-0.0156326639999999,0.0951200502,1.0,0.0418445245,0.0223549433,0.0717199063999999,0.0320521487,0.1551407812,0.1626238467,5.0,0.0448174463999999,1.6051066999999997e-08,0.072614111,0.0356897327,0.6127871564,1.9611494002,3.6215909e-08,38.0,
1997-12-31,889557.125,0.9306904354,0.8661846865999999,0.0366953429,12.980288161,0.0437039956,0.202592765,0.0771028027,0.0932554759,0.2472440019,0.7055591462,0.2942943685999999,0.5578480275,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.8059480659999999,0.4721073649,504.01067568,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.8720483251000001,0.0071901406,0.0158061933,-0.0156326639999999,0.0951200502,1.0,0.0418445245,0.0223549433,0.0717199063999999,0.0320521487,0.1551407812,0.1626238467,5.0,0.0331121819,1.4247458999999998e-08,0.0560747646,0.026998314,0.7125770176,1.8015112881,4.9962364e-08,38.0,
1998-01-30,872190.5,0.9387666674,0.8812828558,-0.238378766,12.923846735,0.0446459998,0.1574741461,-0.0195227769999999,0.1151242782,0.4850474897999999,0.5734424892000001,0.242404895,0.4672560471,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.809191365,0.4721073649,461.65909091,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.8720483251000001,0.0071901406,0.0158061933,-0.0156326639999999,0.0951200502,1.0,0.0418445245,0.0223549433,0.0717199063999999,0.0320521487,0.1551407812,0.1626238467,5.0,0.0379695118,1.3036151000000002e-08,0.0454545467999999,0.0238170115,0.6037389165,1.1463465558,4.722858400000001e-08,38.0,
1998-02-27,923978.8125,1.0302451501999998,1.0614050695,-0.310204418,12.813798094,0.0433242185,0.0524707495,0.0574336275,0.0111915908,0.3949109006,0.902335648,0.1575526882,0.4251174997,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.81557388,0.4721073649,469.92215243,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.6793519792,0.0018275372,0.0112308671,0.0872924710999999,-0.010451518,2.0,0.0477290729,0.0196294852,0.0774404048,0.033135436,0.1571234169,0.1571922777,5.0,0.0368648004999999,1.7444136999999998e-08,0.0726392269,0.0382862561,0.6198599568,1.4703109331,5.4954481e-08,38.0,
1998-03-31,900734.0625,1.2909702347,1.6666041469,-0.375934762,12.812119695,0.0447618676,0.0629239447,-0.025157232,0.059805443,0.4933489939,0.634724879,-0.063669532,0.4543699318,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.8219537790000001,0.4721073649,455.078125,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.6793519792,0.0018275372,0.0112308671,0.0872924710999999,-0.010451518,2.0,0.0477290729,0.0196294852,0.0774404048,0.033135436,0.1571234169,0.1571922777,5.0,0.0331006513,1.0435393e-08,0.0388127863,0.0378424735999999,0.8629164326000001,2.9593909086,4.1827137e-08,38.0,
1998-04-30,922568.75,1.3097863922,1.7155403932,-0.725106047,13.114057731,0.0460226658,0.2121898531,0.0215053763,-0.135220487,0.3909831182,0.5915131653,-0.1543591269999999,0.4727120608,0.0212246987,-0.021224699,5.0,-0.561946704,0.2317354395,-0.824846755,0.4721073649,461.65909091,0.0516523047,-0.028327609,-0.114271263,0.0149283706,-0.147360285,0.0391620535,-3.696130796,0.0,2.1392446717,0.3276847948999999,0.0,0.0,0.0074154763,0.3011600928,0.0450501891,0.7957504259,0.2294478528,,0.0763353682,0.1942186089,0.0827156128,0.1647906162,1.1132532533,24.037169232,0.3773108387,0.0070711553,-0.003166672,-0.1098263819999999,0.1354595539,-0.045997404,-0.134375217,-0.0481223459999999,-0.01752356,0.0689329955,-0.036061232,-0.14655023,3.0,1.3511871614,0.0,0.0135820302,0.0385551139,0.1558662086,0.1938811693,533.45390071,7.2479683937,4.4543121657,1.0780931943,1.0,0.2863397198999999,0.0,0.3522757121,0.2736825682,0.4478420485,0.6793519792,0.0018275372,0.0112308671,0.0872924710999999,-0.010451518,2.0,0.0477290729,0.0196294852,0.0774404048,0.033135436,0.1571234169,0.1571922777,5.0,0.0305569004,1.2439533000000001e-08,0.0426008962,0.0227065506,0.7309807893000001,1.6340808341,4.1904408e-08,38.0,
1998-05-29,963356.0,1.2872786664,1.657086365,-0.1504541969999999,12.987008895,0.0445914988,0.2678494488,0.046231579,0.112046669,0.4611320624,0.5376747538000001,0.0206999915,0.4660509718,0.0033096092,0.0033096092,6.0,-0.35548851,0.2999981869,-0.765301025,0.3715837639,492.68647381,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.6793519792,0.0018275372,0.0112308671,0.0872924710999999,-0.010451518,2.0,0.0477290729,0.0196294852,0.0774404048,0.033135436,0.1571234169,0.1571922777,4.0,0.0252787964,1.1951052e-08,0.0573248416,0.0227809374,0.5683747734000001,0.9140253258,5.544375e-08,38.0,
1998-06-30,1031334.75,1.3006700976,1.6917427028,-0.021152682,12.799363579,0.0442515426,0.1488838519999999,0.0705645159,0.0801739068,0.2719572039,0.5471888390999999,-0.068595434,0.4203941895,0.0033096092,0.0033096092,6.0,-0.35548851,0.2999981869,-0.770816963,0.3715837639,504.01067568,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.3224079537,0.0019707276,-0.001243039,-0.004841341,-0.097335986,0.0,0.0275516988,0.0152649465,0.0517653745,0.0264571822,0.1561476559,0.1460205544999999,4.0,0.0279209037,1.4335183999999998e-08,0.0691056922,0.023480422,0.9310516229,1.8241098421,5.2170952e-08,38.0,
1998-07-31,816510.75,1.2375329464,1.5314877935,-0.164920514,12.977182969,0.0448920308,0.04199116,-0.212806031,0.1794214371,0.2895250937999999,0.5054299197,0.0165834382,0.4354642606,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.809383613,0.3715837639,424.60591588,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.3224079537,0.0019707276,-0.001243039,-0.004841341,-0.097335986,0.0,0.0275516988,0.0152649465,0.0517653745,0.0264571822,0.1561476559,0.1460205544999999,4.0,0.0312804691,9.1237628e-09,0.0245746691,0.0216720277,0.5371361871,1.3995651997,3.8337756000000004e-08,38.0,
1998-08-31,716888.625,1.3734134672,1.8862645519,-0.296370343,12.950894813,0.0457181006,-0.051976349,-0.119712919,-0.121993648,-0.061175911,0.6609700389000001,0.0071203039,0.5174057721,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.8145274640000001,0.3715837639,446.70307589,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,2.5142724587000003,0.0409909497,0.0110488351,-0.0280112329999999,-0.085187212,1.0,0.0325519252,0.0154936716,0.0602690744,0.0378620042,0.1914867553999999,0.1805111236,4.0,0.0364563141,9.9143815e-09,0.0430622025999999,0.0224443691999999,0.735907503,2.1995746852,3.2103740000000004e-08,38.0,
1998-09-30,531318.0,1.3891819912,1.9298266047,-0.445532215,13.003737487,0.0460736111,-0.12085463,-0.258855581,-0.207156606,-0.180878865,0.6881221888,-0.018755834,0.7469339045000001,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.815715489,0.3715837639,446.70307589,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,2.5142724587000003,0.0409909497,0.0110488351,-0.0280112329999999,-0.085187212,1.0,0.0325519252,0.0154936716,0.0602690744,0.0378620042,0.1914867553999999,0.1805111236,4.0,0.0410881169,8.8247947e-09,0.0482315123,0.0245712529999999,0.6070154811,3.6431736614,1.8809943e-08,38.0,
1998-10-30,543542.125,1.4269032865,2.0360529891,-0.2954470999999999,13.285284626,0.0468782176999999,-0.358878012,0.0220588241,-0.424759311,-0.491845651,0.7695645781,-0.013381051,0.7245468785,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.8291407209999999,0.3715837639,446.70307589,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,2.5142724587000003,0.0409909497,0.0110488351,-0.0280112329999999,-0.085187212,1.0,0.0325519252,0.0154936716,0.0602690744,0.0378620042,0.1914867553999999,0.1805111236,4.0,0.034704546,2.4097545e-08,0.0423076934999999,0.0227188706,0.572732726,1.2050079116,4.6436372000000006e-08,38.0,
1998-11-30,557228.4375,1.3747959839,1.8900639973,-0.585417989,12.403415195,0.0470840499,-0.304607917,0.0286330935,-0.4380500129999999,-0.3461946,0.4995313014999999,-0.03296249,0.6667412546,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.84573207,0.3715837639,446.70307589,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.1370826011,0.0276940763,0.0007017774,-0.024946673,0.0454095467,0.0,0.0314409809,0.014173521,0.0567958469,0.0299586435,0.1706868168,0.1686014474,4.0,0.0464450009,3.1164946e-08,0.1011673138,0.0371314724,0.6351821261,1.5728151902,4.4643352e-08,38.0,
1998-12-31,580690.6875,1.4063525198,1.97782741,-0.593721784,12.422059398,0.0484563201999999,-0.258339418,0.042105265,-0.460060235,-0.375615893,0.6492722414000001,-0.077750995,0.4179906019,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.848764561,0.3715837639,439.75820793,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.1370826011,0.0276940763,0.0007017774,-0.024946673,0.0454095467,0.0,0.0314409809,0.014173521,0.0567958469,0.0299586435,0.1706868168,0.1686014474,4.0,0.0315744659,2.0971234e-08,0.0901960805,0.0301345856999999,0.3336676364,0.7168976908,6.071472099999999e-08,38.0,
1999-01-29,637391.125,1.3293705657,1.767226101,-0.143855134,12.251131751,0.0488751434999999,-0.169215738,0.0976430997,-0.285215469,-0.336370137,0.5620713532,-0.004166353,0.4473793997,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.851661807,0.3715837639,455.03888102,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.1370826011,0.0276940763,0.0007017774,-0.024946673,0.0454095467,0.0,0.0314409809,0.014173521,0.0567958469,0.0299586435,0.1706868168,0.1686014474,4.0,0.0345423384,2.4340144e-08,0.0688524619,0.0275887091,0.9050528929,2.0599820888,4.002220200000001e-08,38.0,
1999-02-26,679349.75,1.3155481386,1.7306669049,0.2087083528,12.66573865,0.0492321123,-0.148972482,0.1013496965,-0.1087244999999999,-0.311135261,0.5314579354,-0.049954662,0.4227543200999999,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.861264638,0.3715837639,446.94787609,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.0468066492,0.0111007621,-0.002126875,-0.013205783,0.0198128362999999,0.0,0.0272197921,0.0142851793999999,0.0530221629,0.0123811928,0.1584551616,0.1610660991,4.0,0.0307715437,1.4304868999999998e-08,0.0417910442,0.0201419432,0.484451464,0.9899529511,6.148822200000001e-08,38.0,
1999-03-31,671759.25,1.3139767706,1.7265349536,0.7220365862,12.47460439,0.0495504206,-0.137684941,-0.011173184,0.3244463251,-0.221740166,0.3088990785,-0.0078573669999999,0.4089112072999999,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.8631257290000001,0.3715837639,446.70307589,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.0468066492,0.0111007621,-0.002126875,-0.013205783,0.0198128362999999,0.0,0.0272197921,0.0142851793999999,0.0530221629,0.0123811928,0.1584551616,0.1610660991,4.0,0.0179717029,7.2837465e-09,0.03125,0.0103836759,0.4524376561,0.7028867375,7.0647231e-08,38.0,
1999-04-30,722672.375,1.3143653744,1.7275563374,0.7948046991,12.296594105,0.0488837971,-0.2143155739999999,0.0790960416,0.2813822568,-0.246637158,0.3116144787,0.0510111921,0.4240752365,0.0033096092,0.0033096092,6.0,-0.35548851,0.203933659,-0.873698147,0.3715837639,404.86694537,0.0428032546999999,0.0578310255,-0.048878262,1.0394433085,0.236573988,0.0666325338,-1.687128411,0.0,2.935063201,0.3631151457,0.0,0.0,0.0072263665,0.2945718944,0.0439482051999999,0.678275222,0.5604257984000001,,0.0675344388,0.5128593040999999,0.1293336571,0.1831086554,0.4347793135,41.666912217,0.3723077096,0.0061999252,-0.241956927,0.3720091207,0.1081232678999999,0.0096900179,0.3454398647999999,-0.29073554,-0.232881714,-0.025982622,-0.180311751,0.0260522696,4.0,1.8179410717,0.0,0.0171682122,0.0476132995,0.2227548332,0.1843545673,459.53158706,5.9410745234,3.787027631,0.9826973645,1.0,0.3216693035,0.0,0.3605759814,0.3073358982,0.4521561624,0.0468066492,0.0111007621,-0.002126875,-0.013205783,0.0198128362999999,0.0,0.0272197921,0.0142851793999999,0.0530221629,0.0123811928,0.1584551616,0.1610660991,4.0,0.035493029,1.7281933999999998e-08,0.0808383226,0.0327781131,0.6800760309,1.5318416921,3.4129181000000015e-08,38.0,
1999-05-28,862666.5,1.3392203564,1.7935111629,1.030267417,12.909142619,0.0511024723,-0.239402903,0.1964397877,0.3442446388,-0.2229723539999999,0.3553110982,0.0484158907,0.4750074333,0.1036979516,-0.103697952,7.0,-0.1585479169999999,0.2259059231,-0.861711307,0.319987141,29.867239305,0.1409346125,0.1708874258,0.0731908425,-0.018661061,-0.08308929,0.0035028339,-0.2387559269999999,0.0,2.4289138213,0.4524055790999999,0.0,0.0,0.0137432201,0.1077422148,0.0727421162999999,0.6236699866,0.0982035927999999,0.1658486354,0.0633936896999999,0.05,0.0238430706,0.3413602721,0.2182157926,-401.4787527,0.3688214665,0.0063977771999999,-0.685904573,-0.1724492269999999,0.2459011539,-0.05854265,-0.155392003,0.2801048908,0.3271659338,-0.044665258,0.2733260519,-0.937455489,4.0,1.5354475668,0.0,0.0333034412,0.0462522805,0.2109210016,0.1738714557,41.622459893,7.564924967,5.0542214834,0.9891361267,1.0,0.3049061817,0.0,0.7200389003000001,0.2872971093,0.6591824758,0.0468066492,0.0111007621,-0.002126875,-0.013205783,0.0198128362999999,0.0,0.0272197921,0.0142851793999999,0.0530221629,0.0123811928,0.1584551616,0.1610660991,5.0,0.0397451277,1.7370031000000006e-08,0.0737055838,0.0325873984,0.5560496477,1.3706515362,3.8647065e-08,38.0,
