tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2001-11-30,510409.14118,1.7550744535,3.0802863374,-0.121521265,15.099129822,0.1006298524,-0.453357502,0.9702970386,-0.4928263639999999,-0.431557771,0.9134615187,-0.041896816,8.0012727699,0.2151877175,0.2151877175,4.0,-0.422119665,0.474747517,-2.434497773,0.097914525,8.49102772,-0.139871074,0.0679989107,-0.4017507839999999,0.3503573749,-0.2374055219999999,0.0367664539,8.5292411531,0.0,1.4726411146,1.6501901141,0.0,0.0,0.0,0.9998354935,0.0165508517,0.5501254748,3.7317073171,0.1891013473,0.0425623522,0.2299065421,0.0551659533999999,0.4146301714,0.0890504224,-1522.131489,0.2175366645,0.0038382276,-0.7912627659999999,0.1497142826,1.4092073955000002,0.2157620748,0.1228502496,-0.056852763,0.1054601902,-0.210169633,-0.0454496359999999,9.3002816901,3.0,1.1239081422,0.0,0.0146190162,0.0155161840999999,0.1679353553999999,0.1684775032,44.706400685,7.0708838218,3.0842283012,0.0275840202999999,1.0,0.1940431207,0.0,0.9421785732,0.3744638586,0.4026624443,1.9736794218,0.0243356509,-0.008301829,0.0263768647,0.2046544923999999,0.0,-0.02944802,0.0538914417,-0.0552559929999999,0.0402390641,0.1344913244,0.2564501054,2.0,0.0918973786999999,3.8812548e-09,0.1862069517,0.0552687743,0.6202266366,19.475011316,2.4981552e-09,73.0,9.293277573
2001-12-31,510775.52462,1.9336667025,3.7390669165,-1.471484156,15.172750188,0.1027155669,-0.223732398,0.000717823,-0.328998053,0.4379355407999999,0.4832535668,-0.045560254,8.8773295865,0.2151877175,0.2151877175,4.0,-0.422119665,0.474747517,-2.446180693,0.097914525,8.49102772,-0.139871074,0.0679989107,-0.4017507839999999,0.3503573749,-0.2374055219999999,0.0367664539,8.5292411531,0.0,1.4726411146,1.6501901141,0.0,0.0,0.0,0.9998354935,0.0165508517,0.5501254748,3.7317073171,0.1891013473,0.0425623522,0.2299065421,0.0551659533999999,0.4146301714,0.0890504224,-1522.131489,0.2175366645,0.0038382276,-0.7912627659999999,0.1497142826,1.4092073955000002,0.2157620748,0.1228502496,-0.056852763,0.1054601902,-0.210169633,-0.0454496359999999,9.0038277512,3.0,1.1239081422,0.0,0.0146190162,0.0155161840999999,0.1679353553999999,0.1684775032,44.706400685,7.0708838218,3.0842283012,0.0275840202999999,1.0,0.1940431207,0.0,0.9421785732,0.3744638586,0.4026624443,1.9736794218,0.0243356509,-0.008301829,0.0263768647,0.2046544923999999,0.0,-0.02944802,0.0538914417,-0.0552559929999999,0.0402390641,0.1344913244,0.2564501054,2.0,0.0677409016,2.2171564e-09,0.0696338341,0.0440866699,0.7040269255,27.269188197,2.7784937e-09,73.0,10.77993532
2002-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.37325909
2002-02-28,,1.874855249,3.5150822046,-0.7413452429999999,15.158331931,0.1074832138,-0.1797121639999999,0.1599713415,-0.248517498,0.2121738976,0.3939393636,-0.112555773,9.9231013664,0.2151877175,0.2151877175,4.0,-0.422119665,0.474747517,-2.236090256,0.097914525,8.49102772,-0.139871074,0.0679989107,-0.4017507839999999,0.3503573749,-0.2374055219999999,0.0367664539,8.5292411531,0.0,1.4726411146,1.6501901141,0.0,0.0,0.0,0.9998354935,0.0165508517,0.5501254748,3.7317073171,0.1891013473,0.0425623522,0.2299065421,0.0551659533999999,0.4146301714,0.0890504224,-1522.131489,0.2175366645,0.0038382276,-0.7912627659999999,0.1497142826,1.4092073955000002,0.2157620748,0.1228502496,-0.056852763,0.1054601902,-0.210169633,-0.0454496359999999,9.3367029549,3.0,1.1239081422,0.0,0.0146190162,0.0155161840999999,0.1679353553999999,0.1684775032,44.706400685,7.0708838218,3.0842283012,0.0275840202999999,1.0,0.1940431207,0.0,0.9421785732,0.3744638586,0.4026624443,1.4272935303999998,0.0503985186,-0.001015448,0.0137166316999999,-0.228759112,1.0,0.0036305395,0.0455424544,0.0064635738,0.0210957414999999,0.1384339716,0.2088196835,3.0,0.0537764381,1.0674227e-09,0.0639501512,0.0336049468,0.4156668027,15.931557286,3.8119615e-09,73.0,12.41992548
2002-03-28,685975.1991,1.8771066141,3.5235292407,-0.691472098,16.290075723,0.1043549809,-0.027896139,0.1521335244,-0.185800613,0.3267692541,-0.066985654,-0.064261403,9.6068125462,0.2151877175,0.2151877175,4.0,-0.422119665,0.474747517,-2.252714354,0.097914525,8.49102772,-0.139871074,0.0679989107,-0.4017507839999999,0.3503573749,-0.2374055219999999,0.0367664539,8.5292411531,0.0,1.4726411146,1.6501901141,0.0,0.0,0.0,0.9998354935,0.0165508517,0.5501254748,3.7317073171,0.1891013473,0.0425623522,0.2299065421,0.0551659533999999,0.4146301714,0.0890504224,-1522.131489,0.2175366645,0.0038382276,-0.7912627659999999,0.1497142826,1.4092073955000002,0.2157620748,0.1228502496,-0.056852763,0.1054601902,-0.210169633,-0.0454496359999999,9.3002816901,3.0,1.1239081422,0.0,0.0146190162,0.0155161840999999,0.1679353553999999,0.1684775032,44.706400685,7.0708838218,3.0842283012,0.0275840202999999,1.0,0.1940431207,0.0,0.9421785732,0.3744638586,0.4026624443,1.4272935303999998,0.0503985186,-0.001015448,0.0137166316999999,-0.228759112,1.0,0.0036305395,0.0455424544,0.0064635738,0.0210957414999999,0.1384339716,0.2088196835,3.0,0.0944155908,1.876164e-09,0.0714286193,0.0540349905,1.0026135861,59.674287059,2.6071912e-09,73.0,13.3999196
2002-04-30,740805.61406,1.8763426342,3.5206616808999995,-0.232634915,15.616959571,0.1026116431,0.0726782366,0.0789050609,0.1222890933999999,0.61999995,0.0574712642,-0.011776462,9.8430251033,0.2151877175,0.2151877175,4.0,-0.422119665,0.474747517,-2.240312745,0.097914525,8.49102772,-0.139871074,0.0679989107,-0.4017507839999999,0.3503573749,-0.2374055219999999,0.0367664539,8.5292411531,0.0,1.4726411146,1.6501901141,0.0,0.0,0.0,0.9998354935,0.0165508517,0.5501254748,3.7317073171,0.1891013473,0.0425623522,0.2299065421,0.0551659533999999,0.4146301714,0.0890504224,-1522.131489,0.2175366645,0.0038382276,-0.7912627659999999,0.1497142826,1.4092073955000002,0.2157620748,0.1228502496,-0.056852763,0.1054601902,-0.210169633,-0.0454496359999999,9.0038277512,3.0,1.1239081422,0.0,0.0146190162,0.0155161840999999,0.1679353553999999,0.1684775032,44.706400685,7.0708838218,3.0842283012,0.0275840202999999,1.0,0.1940431207,0.0,0.9421785732,0.3744638586,0.4026624443,1.4272935303999998,0.0503985186,-0.001015448,0.0137166316999999,-0.228759112,1.0,0.0036305395,0.0455424544,0.0064635738,0.0210957414999999,0.1384339716,0.2088196835,3.0,0.0532895763,1.0137148e-09,0.0919867456,0.0336936585999999,0.629946162,25.813181102,2.9518194e-09,73.0,16.73323293
2002-05-31,942053.21432,1.940262935,3.764620257,2.5301721705,15.518020166,0.1024000991,0.047007364,0.248756215,1.8429985812,0.4089814325,0.7557692385,-0.042598245,6.9709115956,0.0834291862,-0.083429186,5.0,-0.072660523,0.6138561938,-2.105741749,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,1.4272935303999998,0.0503985186,-0.001015448,0.0137166316999999,-0.228759112,1.0,0.0036305395,0.0455424544,0.0064635738,0.0210957414999999,0.1384339716,0.2088196835,5.0,0.0520189928,1.4637249e-09,0.0968317762,0.0394995412,0.5247461749,11.661975736,3.8374918e-09,73.0,17.11323065
2002-06-28,968965.49288,1.989858473,3.9595367427,0.8435026045,15.38381761,0.1035653296,-0.056565914,0.0227091517,0.8018664587000001,0.8005740033,0.4577777350999999,-0.08073934,5.6655600165,0.0834291862,-0.083429186,5.0,-0.072660523,0.6138561938,-2.120945604,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,,,,,,,,,,,,,,0.0605952613999999,1.3634294e-09,0.0765327513,0.038387949,0.4233824229999999,10.463333254,3.8221147e-09,73.0,13.72658431
2002-07-31,800045.04593,1.9939357536,3.9757797896,0.805560917,15.432350429,0.1026221624,-0.0857385859999999,-0.197896376,0.8414634726000001,0.2365125355,1.555076977,-0.110814497,6.026388177,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.3947250530000002,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,,,,,,,,,,,,,,0.0692966963,1.4490326e-09,0.0701129138,0.0581396553,0.5791580346,30.109983461,2.6480119e-09,73.0,13.82658371
2002-08-30,809274.79107,2.0033953835,4.0135930627,0.4109239515999999,15.694756834,0.1035984309,-0.100704693,0.0072850711,0.2733457039,0.1099731152,1.4327868097,-0.036845922,5.874184179099999,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.390150377,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,,0.0346397293,-0.0303912979999999,-0.013394818,,0.0,-0.0129924569999999,0.031279789,-0.019477195,0.0254599677999999,0.1305711377,0.1332931698,5.0,0.0707033801,2.9496589e-09,0.0702128559,0.0441172596,0.3991485304,7.3730908123,4.4581437e-09,73.0,16.73323293
2002-09-30,979402.01488,1.9839210684,3.9359428057,0.4092229889,15.09518406,0.1033547027,-0.153437709,0.210221827,0.1132582211,0.0443101423,1.5020473465000002,-0.04216304,5.9260624237,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.4322931069999998,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,-0.309619998,0.0802988782,0.0324115685999999,-0.011699793,-0.057383307,1.0,0.0981106883,0.0345694482,0.1582697525,0.1833997817,0.1437439046,0.1589079736999999,5.0,0.0561715298,1.7066642e-09,0.1288336068,0.0504552750999999,0.5803837675,13.078735339,3.7295291e-09,73.0,19.33321733
2002-10-31,1140976.0,2.0273525061,4.1101581841,0.2319426677,15.46844964,0.1026625632,0.0273928868,0.1553784758,0.2487562132999999,0.5120481974000001,0.8254296142,-0.063449274,6.1072956411,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.413739969,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,-0.309619998,0.0802988782,0.0324115685999999,-0.011699793,-0.057383307,1.0,0.0981106883,0.0345694482,0.1582697525,0.1833997817,0.1437439046,0.1589079736999999,5.0,0.0515073811,5.614058e-10,0.0814873204,0.0368985068,0.6332190017,37.539928752,2.3958354e-09,73.0,17.18656355
2002-11-29,1040532.3877,1.9744532395,3.898465595,-2.335784532,16.155832668,0.1033071934,-0.199807465,-0.11103446,0.1553784742,1.8621358281,-0.360903927,-0.078938281,8.4662542238,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.369012529,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,-0.309619998,0.0802988782,0.0324115685999999,-0.011699793,-0.057383307,1.0,0.0806294757,0.0345694482,0.1582697525,0.1833997817,0.1437439046,0.1589079736999999,5.0,0.0646288249,4.047752e-10,0.0719451606,0.0363818134,0.3032045480999999,22.40417307,1.2947115e-09,73.0,19.95321361
2002-12-31,1208034.6723,1.881793385,3.5411463437,-0.676832832,16.517756548,0.1033450903999999,-0.258480955,0.1609774828,0.0042851842,0.850681992,0.3426506652,-0.0662466479999999,9.6436056532,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.307041682,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,1.7615139082,0.188973216,0.0376664941,-0.000558776,-0.162498764,0.0,0.0249851572,0.0345741734,0.037697396,0.0872042046,0.1470969227,0.1646514675,5.0,0.0486188273,8.842963e-10,0.0840368569,0.0346296691,0.4348583788,14.161300691,3.2483683e-09,73.0,15.65990604
2003-01-31,961563.14063,1.834322671,3.3647396612,-0.336199469,15.911697829,0.1003814583,-0.206804207,-0.215168744,0.453618274,1.1470589122,0.0879999987,0.0454079761,9.843255814,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.358050943,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,1.7615139082,0.188973216,0.0376664941,-0.000558776,-0.162498764,0.0,0.0249851572,0.0345741734,0.037697396,0.0872042046,0.1470969227,0.1646514675,5.0,0.0552124136,5.613580000000001e-10,0.0656250566,0.040426662,0.7240912051,48.411939064,1.6686325e-09,73.0,14.12658191
2003-02-28,868048.3718799999,1.9667414945,3.8680721062,-0.260924872,16.293927266,0.1011456229,-0.289543196,-0.097913973,0.1325940273,0.45269015,0.2498551096,-0.056329484,8.7182603602,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.381142202,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,1.7615139082,0.188973216,0.0376664941,-0.000558776,-0.162498764,0.0,0.0249851572,0.0345741734,0.037697396,0.0872042046,0.1470969227,0.1646514675,5.0,0.049950398,9.270517e-10,0.0678763837,0.034837704,0.4153028242,16.661435246,2.9175508e-09,73.0,13.93991636
2003-03-31,856766.33375,1.9536722216,3.8168351496,-0.514221685,15.63910298,0.1006868136,-0.210958246,-0.013213812,-0.15577688,0.1374128589,0.4978894178,-0.124445349,8.5631017812,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.396896313,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,4.1238776487,0.1829339409,0.0080258961,-0.005601379,0.0034001973,0.0,0.012844907,0.0346324128,0.0171793559,0.051924266,0.1461250944,0.1640146664,6.0,0.0462937726999999,1.4747869e-09,0.0621762088999999,0.0334391661,0.6600504936,32.127878984,3.6125709e-09,73.0,14.8999106
2003-04-30,920599.32781,1.9082302132,3.6413425466,-0.67416533,15.513008812,0.1001383514,-0.289395181,0.0659971833,-0.2789655239999999,0.0402984836,0.6160804735000001,-0.4014345279999999,6.607829444299999,0.0834291862,-0.083429186,5.0,-0.072660523,0.3714203906,-1.409753326,0.0767414963,12.66187932,0.0535237291,0.2763115763,0.0691283351,0.1754082058,-0.209904018,0.0299585827999999,-11.85026734,0.0,1.6552712688999998,1.1457445844,0.0,0.0,0.0,0.293016123,-0.00253718,0.4489439492,2.8734177215,0.1760660809,0.0430972819,0.0060790274,0.055301405,0.2643683118,-0.160626532,-1256.3875890000002,0.1552251421,0.0044245295,1.7690057239,0.1240153847,-0.305689342,-0.074211429,0.0634935329,0.0358795846,0.433096784,-0.01223199,0.0299273633,-22.0957529,5.0,1.1952690408,0.0,0.012127526,0.0137233513999999,0.1573705178999999,0.0876218267,36.680165894,7.282496730499999,4.7504581359,1.0,1.0,0.2347685165,0.0,0.8837145997,0.3379421347,0.1732609222,4.1238776487,0.1829339409,0.0080258961,-0.005601379,0.0034001973,0.0,0.012844907,0.0346324128,0.0171793559,0.051924266,0.1461250944,0.1640146664,6.0,0.0387472488,8.008964e-10,0.0614120141,0.02681575,0.3659284759,11.651096529,3.1807332e-09,73.0,14.99991
2003-05-30,934357.5,1.7826558738,3.1778619644,-0.154322083,15.609452091,0.0985490384,-0.228228426,0.0094212238,-0.135376248,-0.111952165,0.8943397042,-0.1024411269999999,5.978696591,0.1731998203,-0.17319982,6.0,-0.3886314529999999,0.6081622599000001,-1.177467316,0.6477340544,5.0547053124,0.1393498228,0.19433481,0.5336961173,0.1015529052,0.4072529862,0.029374131,-0.7076341740000001,0.0,2.4909765011,1.0673020432,0.0,0.0,0.0,0.6197417989,0.068777294,0.8540551047,2.5965635739,0.1115150885999999,0.0404401588,0.4184290029999999,0.0631441956,0.1312001484,0.0117240766,-407.55160960000006,0.3964149231,0.0051385152,0.1530143444999999,0.5048750908,-0.0684642479999999,0.2803311071,0.6140690019,0.5591850806,0.6181750587,0.2507758093,0.4655703827,-1.026102145,8.0,1.9292467077,1.0,0.0110751001,0.0145142926,0.1380805187,0.3296697011,7.326597089600001,10.67301152,7.321732555,1.0,1.0,0.7602603668000001,0.0,0.7630478691,0.4762898754,0.5828598128,4.1238776487,0.1829339409,0.0080258961,-0.005601379,0.0034001973,0.0,0.012844907,0.0346324128,0.0171793559,0.051924266,0.1461250944,0.1640146664,7.0,0.0380131593,7.574845e-10,0.0437158942,0.0217861024,0.4334661917,10.788399408,4.0227077e-09,73.0,16.83323233
2003-06-30,1049387.309,1.7288781358,2.9890196086,-0.321649106,15.38693347,0.0972461377,-0.080744215,0.1231111288,-0.2482459139999999,-0.123490456,1.6670130592,-0.0548739009999999,6.514291199700001,0.1731998203,-0.17319982,6.0,-0.3886314529999999,0.6081622599000001,-1.225993412,0.6477340544,5.0547053124,0.1393498228,0.19433481,0.5336961173,0.1015529052,0.4072529862,0.029374131,-0.7076341740000001,0.0,2.4909765011,1.0673020432,0.0,0.0,0.0,0.6197417989,0.068777294,0.8540551047,2.5965635739,0.1115150885999999,0.0404401588,0.4184290029999999,0.0631441956,0.1312001484,0.0117240766,-407.55160960000006,0.3964149231,0.0051385152,0.1530143444999999,0.5048750908,-0.0684642479999999,0.2803311071,0.6140690019,0.5591850806,0.6181750587,0.2507758093,0.4655703827,-1.026102145,8.0,1.9292467077,1.0,0.0110751001,0.0145142926,0.1380805187,0.3296697011,7.326597089600001,10.67301152,7.321732555,1.0,1.0,0.7602603668000001,0.0,0.7630478691,0.4762898754,0.5828598128,2.6807168248,0.2198332522,0.0557982774,-0.005561178,0.0135705667,1.0,0.0549520311,0.0333236887,0.0720793703,0.0929428086,0.1225607817,0.1486503427,6.0,0.0437636493,8.248805e-10,0.0555796250999999,0.03175058,0.5424172311,26.75390081,2.616641e-09,73.0,18.89321997
2003-07-31,1180066.0673,1.6674814644,2.7804944342,0.0647743584999999,15.938379193,0.0958536763,0.2730585521,0.1206964478,0.0757769565,0.2272948214,1.2720000603,0.0097910194,6.7936023902,0.1731998203,-0.17319982,6.0,-0.3886314529999999,0.3747304621,-2.052639149,0.6477340544,5.0547053124,0.1393498228,0.19433481,0.5336961173,0.1015529052,0.4072529862,0.029374131,-0.7076341740000001,0.0,2.4909765011,1.0673020432,0.0,0.0,0.0,0.6197417989,0.068777294,0.8540551047,2.5965635739,0.1115150885999999,0.0404401588,0.4184290029999999,0.0631441956,0.1312001484,0.0117240766,-407.55160960000006,0.3964149231,0.0051385152,0.1530143444999999,0.5048750908,-0.0684642479999999,0.2803311071,0.6140690019,0.5591850806,0.6181750587,0.2507758093,0.4655703827,-1.026102145,8.0,1.9292467077,1.0,0.0110751001,0.0145142926,0.1380805187,0.3296697011,7.326597089600001,10.67301152,7.321732555,1.0,1.0,0.7602603668000001,0.0,0.7630478691,0.4762898754,0.5828598128,2.6807168248,0.2198332522,0.0481579214,-0.005561178,0.0135705667,1.0,0.0549520311,0.0333236887,0.0720793703,0.0929428086,0.1225607817,0.1486503427,6.0,0.0405122342,5.18977e-10,0.0788108781,0.0307510474,0.427181801,21.266547611,2.5706325e-09,73.0,17.73322693
